cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
431245;18319;661653;Genesis;33;14;<BR;qal;;L PNJ <BDW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431722;20678;-1;Genesis;37;28;<BR;qal;J<BRW ;W J<BRW >NCJM MDJNJM ;;;;;;;;;;;
431722;20678;663088;Genesis;37;28;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431722;20678;663089;Genesis;37;28;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
431722;20678;663090;Genesis;37;28;<BR;qal;;>NCJM MDJNJM ;phrase;;;NP;Subj;core;NA;subject;;;
432255;23206;-1;Genesis;41;46;<BR;qal;J<BR ;W J<BR B KL >RY MYRJM ;;;;;;;;;;;
432255;23206;664706;Genesis;41;46;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432255;23206;664707;Genesis;41;46;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
432255;23206;664708;Genesis;41;46;<BR;qal;;B KL >RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433105;27047;-1;Genesis;47;21;<BR;hif;H<BJR ;H<BJR >TW L  <RJM M QYH GBWL MYRJM W <D QYHW ;;;;;;;;;;;
433105;27047;667236;Genesis;47;21;<BR;hif;;H<BJR ;phrase;;;VP;Pred;core;regular;NA;;;
433105;27047;667237;Genesis;47;21;<BR;hif;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
433105;27047;667238;Genesis;47;21;<BR;hif;;L  <RJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
433105;27047;667239;Genesis;47;21;<BR;hif;;M QYH GBWL MYRJM W <D QYHW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
433389;28304;-1;Genesis;50;4;<BR;qal;J<BRW ;W J<BRW JMJ BKJTW ;;;;;;;;;;;
433389;28304;668052;Genesis;50;4;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433389;28304;668053;Genesis;50;4;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
433389;28304;668054;Genesis;50;4;<BR;qal;;JMJ BKJTW ;phrase;;;NP;Subj;core;NA;subject;;;
434712;34896;-1;Exodus;12;12;<BR;qal;<BRTJ ;W <BRTJ B >RY MYRJM B  LJLH H ZH ;;;;;;;;;;;
434712;34896;672074;Exodus;12;12;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434712;34896;672075;Exodus;12;12;<BR;qal;;<BRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
434712;34896;672076;Exodus;12;12;<BR;qal;;B >RY MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
434712;34896;672077;Exodus;12;12;<BR;qal;;B  LJLH H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
434756;35202;-1;Exodus;12;23;<BR;qal;<BR ;W <BR JHWH ;;;;;;;;;;;
434756;35202;672239;Exodus;12;23;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434756;35202;672240;Exodus;12;23;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
434756;35202;672241;Exodus;12;23;<BR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
434756;35202;434757;Exodus;12;23;<BR;qal;;L NGP >T MYRJM ;clause;InfC;Adju;;;NA;NA;;;;
434895;35977;-1;Exodus;13;12;<BR;hif;H<BRT ;W H<BRT KL PVR RXM L JHWH ;;;;;;;;;;;
434895;35977;672670;Exodus;13;12;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434895;35977;672671;Exodus;13;12;<BR;hif;;H<BRT ;phrase;;;VP;Pred;core;regular;NA;;;
434895;35977;672672;Exodus;13;12;<BR;hif;;KL PVR RXM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
434895;35977;672673;Exodus;13;12;<BR;hif;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
435127;37106;-1;Exodus;15;16;<BR;qal;J<BR ;<D J<BR <MK ;;;;;;;;;;;
435127;37106;673360;Exodus;15;16;<BR;qal;;<D ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435127;37106;673361;Exodus;15;16;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
435127;37106;673362;Exodus;15;16;<BR;qal;;<MK ;phrase;;;NP;Subj;core;NA;subject;;;
435129;37110;-1;Exodus;15;16;<BR;qal;J<BR ;<D J<BR <M ;;;;;;;;;;;
435129;37110;673364;Exodus;15;16;<BR;qal;;<D ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435129;37110;673365;Exodus;15;16;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
435129;37110;673366;Exodus;15;16;<BR;qal;;<M ;phrase;;;NP;Subj;core;NA;subject;;;
435364;38221;-1;Exodus;17;5;<BR;qal;<BR ;<BR L PNJ H <M ;;;;;;;;;;;
435364;38221;674069;Exodus;17;5;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
435364;38221;674070;Exodus;17;5;<BR;qal;;L PNJ H <M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
436677;45729;-1;Exodus;30;13;<BR;qal;<BR ;H <BR <L H PQDJM ;;;;;;;;;;;
436677;45729;678276;Exodus;30;13;<BR;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436677;45729;678277;Exodus;30;13;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436677;45729;678278;Exodus;30;13;<BR;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436681;45752;-1;Exodus;30;14;<BR;qal;<BR ;H <BR <L H PQDJM ;;;;;;;;;;;
436681;45752;678285;Exodus;30;14;<BR;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436681;45752;678286;Exodus;30;14;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436681;45752;678287;Exodus;30;14;<BR;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436954;47086;-1;Exodus;32;27;<BR;qal;<BRW ;<BRW ;;;;;;;;;;;
436954;47086;679040;Exodus;32;27;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
437084;47680;-1;Exodus;33;19;<BR;hif;><BJR ;>NJ ><BJR KL VWBJ <L PNJK ;;;;;;;;;;;
437084;47680;679426;Exodus;33;19;<BR;hif;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
437084;47680;679427;Exodus;33;19;<BR;hif;;><BJR ;phrase;;;VP;Pred;core;regular;NA;;;
437084;47680;679428;Exodus;33;19;<BR;hif;;KL VWBJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437084;47680;679429;Exodus;33;19;<BR;hif;;<L PNJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
437099;47731;-1;Exodus;33;22;<BR;qal;<BR ;B <BR KBDJ ;;;;;;;;;;;
437099;47731;679465;Exodus;33;22;<BR;qal;;B <BR ;phrase;;;VP;Pred;core;regular;NA;;;
