cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
438802;58480;-1;Leviticus;11;37;NPL;qal;JPL ;W KJ JPL M NBLTM <L KL ZR< ZRW< ;;;;;;;;;;;
438802;58480;684790;Leviticus;11;37;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438802;58480;684791;Leviticus;11;37;NPL;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438802;58480;684792;Leviticus;11;37;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
438802;58480;684793;Leviticus;11;37;NPL;qal;;M NBLTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438802;58480;684794;Leviticus;11;37;NPL;qal;;<L KL ZR< ZRW< ;phrase;;;PP;Cmpl;complement;NA;*;;;
438806;58498;-1;Leviticus;11;38;NPL;qal;NPL ;W NPL M NBLTM <LJW ;;;;;;;;;;;
438806;58498;684804;Leviticus;11;38;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438806;58498;684805;Leviticus;11;38;NPL;qal;;NPL ;phrase;;;VP;Pred;core;regular;NA;;;
438806;58498;684806;Leviticus;11;38;NPL;qal;;M NBLTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438806;58498;684807;Leviticus;11;38;NPL;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
440586;68251;-1;Leviticus;26;7;NPL;qal;NPLW ;W NPLW L PNJKM L  XRB ;;;;;;;;;;;
440586;68251;690369;Leviticus;26;7;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440586;68251;690370;Leviticus;26;7;NPL;qal;;NPLW ;phrase;;;VP;Pred;core;regular;NA;;;
440586;68251;690371;Leviticus;26;7;NPL;qal;;L PNJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440586;68251;690372;Leviticus;26;7;NPL;qal;;L  XRB ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440589;68268;-1;Leviticus;26;8;NPL;qal;NPLW ;W NPLW >JBJKM L PNJKM L  XRB ;;;;;;;;;;;
440589;68268;690382;Leviticus;26;8;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440589;68268;690383;Leviticus;26;8;NPL;qal;;NPLW ;phrase;;;VP;Pred;core;regular;NA;;;
440589;68268;690384;Leviticus;26;8;NPL;qal;;>JBJKM ;phrase;;;NP;Subj;core;NA;subject;;;
440589;68268;690385;Leviticus;26;8;NPL;qal;;L PNJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440589;68268;690386;Leviticus;26;8;NPL;qal;;L  XRB ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440689;68747;-1;Leviticus;26;36;NPL;qal;NPLW ;W NPLW ;;;;;;;;;;;
440689;68747;690743;Leviticus;26;36;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440689;68747;690744;Leviticus;26;36;NPL;qal;;NPLW ;phrase;;;VP;Pred;core;regular;NA;;;
441334;73169;-1;Numbers;5;21;NPL;qal;NPLT ;B TT JHWH >T JRKK NPLT ;;;;;;;;;;;
441334;73169;692664;Numbers;5;21;NPL;qal;;B TT ;phrase;;;VP;Pred;core;regular;NA;;;
441334;73169;692665;Numbers;5;21;NPL;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441334;73169;692666;Numbers;5;21;NPL;qal;;>T JRKK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441334;73169;692667;Numbers;5;21;NPL;qal;;NPLT ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
441338;73189;-1;Numbers;5;22;NPL;hif;NPL ;W L NPL JRK ;;;;;;;;;;;
441338;73189;692677;Numbers;5;22;NPL;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441338;73189;692678;Numbers;5;22;NPL;hif;;L NPL ;phrase;;;VP;Pred;core;regular;NA;;;
441338;73189;692679;Numbers;5;22;NPL;hif;;JRK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441357;73310;-1;Numbers;5;27;NPL;qal;NPLH ;W NPLH JRKH ;;;;;;;;;;;
441357;73310;692747;Numbers;5;27;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441357;73310;692748;Numbers;5;27;NPL;qal;;NPLH ;phrase;;;VP;Pred;core;regular;NA;;;
441357;73310;692749;Numbers;5;27;NPL;qal;;JRKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441410;73612;-1;Numbers;6;12;NPL;qal;JPLW ;W H JMJM H R>CNJM JPLW ;;;;;;;;;;;
441410;73612;692920;Numbers;6;12;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441410;73612;692921;Numbers;6;12;NPL;qal;;H JMJM H R>CNJM ;phrase;;;NP;Subj;core;NA;subject;;;
441410;73612;692922;Numbers;6;12;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442255;78465;-1;Numbers;14;3;NPL;qal;NPL ;L NPL B  XRB ;;;;;;;;;;;
442255;78465;695406;Numbers;14;3;NPL;qal;;L NPL ;phrase;;;VP;Pred;core;regular;NA;;;
442255;78465;695407;Numbers;14;3;NPL;qal;;B  XRB ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442262;78492;-1;Numbers;14;5;NPL;qal;JPL ;W JPL MCH W >HRN <L PNJHM L PNJ KL QHL <DT BNJ JFR>L ;;;;;;;;;;;
442262;78492;695426;Numbers;14;5;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442262;78492;695427;Numbers;14;5;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
442262;78492;695428;Numbers;14;5;NPL;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
442262;78492;695429;Numbers;14;5;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442262;78492;695430;Numbers;14;5;NPL;qal;;L PNJ KL QHL <DT BNJ JFR>L ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442353;78974;-1;Numbers;14;29;NPL;qal;JPLW ;B  MDBR H ZH JPLW PGRJKM W KL PQDJKM L KL MSPRKM M BN <FRJM CNH W M<LH ;;;;;;;;;;;
442353;78974;695706;Numbers;14;29;NPL;qal;;B  MDBR H ZH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442353;78974;695707;Numbers;14;29;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442353;78974;695708;Numbers;14;29;NPL;qal;;PGRJKM W KL PQDJKM L KL MSPRKM M BN <FRJM CNH W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
442365;79035;-1;Numbers;14;32;NPL;qal;JPLW ;W PGRJKM >TM JPLW B  MDBR H ZH ;;;;;;;;;;;
442365;79035;695739;Numbers;14;32;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442365;79035;695740;Numbers;14;32;NPL;qal;;PGRJKM >TM ;phrase;;;NP;Subj;core;NA;subject;;;
442365;79035;695741;Numbers;14;32;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442365;79035;695742;Numbers;14;32;NPL;qal;;B  MDBR H ZH ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
442405;79255;-1;Numbers;14;43;NPL;qal;NPLTM ;W NPLTM B  XRB ;;;;;;;;;;;
