cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
449079;114759;-1;Joshua;4;16;<LH;qal;J<LW ;WJ<LW MN&HJRDN00 ;;;;;;;;;;;
449079;114759;716787;Joshua;4;16;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449079;114759;716788;Joshua;4;16;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449079;114759;716789;Joshua;4;16;<LH;qal;;MN&HJRDN00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449082;114771;-1;Joshua;4;17;<LH;qal;<LW ;<LW MN&HJRDN00 ;;;;;;;;;;;
449082;114771;716795;Joshua;4;17;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449082;114771;716796;Joshua;4;17;<LH;qal;;MN&HJRDN00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449084;114778;-1;Joshua;4;18;<LH;qal;<LWT ;B<LWT HKHNJM NF>J >RWN BRJT&JHWH MTWK HJRDN ;;;;;;;;;;;
449084;114778;716799;Joshua;4;18;<LH;qal;;B<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449084;114778;716800;Joshua;4;18;<LH;qal;;HKHNJM NF>J >RWN BRJT&JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
449084;114778;716801;Joshua;4;18;<LH;qal;;MTWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449088;114815;-1;Joshua;4;19;<LH;qal;<LW ;WH<M <LW MN&HJRDN B<FWR LXDC HR>CWN ;;;;;;;;;;;
449088;114815;716813;Joshua;4;19;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449088;114815;716814;Joshua;4;19;<LH;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449088;114815;716815;Joshua;4;19;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449088;114815;716816;Joshua;4;19;<LH;qal;;MN&HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449088;114815;716817;Joshua;4;19;<LH;qal;;B<FWR LXDC HR>CWN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449202;115460;-1;Joshua;6;5;<LH;qal;<LW ;W<LW H<M ;;;;;;;;;;;
449202;115460;717173;Joshua;6;5;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449202;115460;717174;Joshua;6;5;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449202;115460;717175;Joshua;6;5;<LH;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449250;115696;-1;Joshua;6;15;<LH;qal;<LWT ;K<LWT HCXR ;;;;;;;;;;;
449250;115696;717313;Joshua;6;15;<LH;qal;;K<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449250;115696;717314;Joshua;6;15;<LH;qal;;HCXR ;phrase;;;NP;Subj;core;NA;subject;;;
449278;115854;-1;Joshua;6;20;<LH;qal;J<L ;WJ<L H<M H<JRH ;;;;;;;;;;;
449278;115854;717400;Joshua;6;20;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449278;115854;717401;Joshua;6;20;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449278;115854;717402;Joshua;6;20;<LH;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449278;115854;717403;Joshua;6;20;<LH;qal;;H<JRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449319;116127;-1;Joshua;7;2;<LH;qal;<LW ;<LW ;;;;;;;;;;;
449319;116127;717528;Joshua;7;2;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449321;116134;-1;Joshua;7;2;<LH;qal;J<LW ;WJ<LW H>NCJM ;;;;;;;;;;;
449321;116134;717532;Joshua;7;2;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449321;116134;717533;Joshua;7;2;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449321;116134;717534;Joshua;7;2;<LH;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
449325;116150;-1;Joshua;7;3;<LH;qal;J<L ;>L&J<L KL&H<M ;;;;;;;;;;;
449325;116150;717544;Joshua;7;3;<LH;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449325;116150;717545;Joshua;7;3;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449325;116150;717546;Joshua;7;3;<LH;qal;;KL&H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449326;116162;-1;Joshua;7;3;<LH;qal;J<LW ;K>LPJM >JC >W KCLCT >LPJM >JC J<LW ;;;;;;;;;;;
449326;116162;717547;Joshua;7;3;<LH;qal;;K>LPJM >JC >W KCLCT >LPJM >JC ;phrase;;;PP;Subj;core;NA;subject;;;
449326;116162;717548;Joshua;7;3;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449330;116179;-1;Joshua;7;4;<LH;qal;J<LW ;WJ<LW MN&H<M CMH KCLCT >LPJM >JC ;;;;;;;;;;;
449330;116179;717559;Joshua;7;4;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449330;116179;717560;Joshua;7;4;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449330;116179;717561;Joshua;7;4;<LH;qal;;MN&H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449330;116179;717562;Joshua;7;4;<LH;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449330;116179;717563;Joshua;7;4;<LH;qal;;KCLCT >LPJM >JC ;phrase;;;PP;Subj;core;NA;subject;;;
449339;116250;-1;Joshua;7;6;<LH;hif;J<LW ;WJ<LW <PR <L&R>CM00 ;;;;;;;;;;;
449339;116250;717593;Joshua;7;6;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449339;116250;717594;Joshua;7;6;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449339;116250;717595;Joshua;7;6;<LH;hif;;<PR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449339;116250;717596;Joshua;7;6;<LH;hif;;<L&R>CM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449431;116725;-1;Joshua;7;24;<LH;hif;J<LW ;WJ<LW >TM <MQ <KWR00 ;;;;;;;;;;;
449431;116725;717871;Joshua;7;24;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449431;116725;717872;Joshua;7;24;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449431;116725;717873;Joshua;7;24;<LH;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449431;116725;717874;Joshua;7;24;<LH;hif;;<MQ <KWR00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
449446;116810;-1;Joshua;8;1;<LH;qal;<LH ;<LH H<J ;;;;;;;;;;;
449446;116810;717924;Joshua;8;1;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449446;116810;717925;Joshua;8;1;<LH;qal;;H<J ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449455;116869;-1;Joshua;8;3;<LH;qal;<LWT ;L<LWT H<J ;;;;;;;;;;;
449455;116869;717947;Joshua;8;3;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
449455;116869;717948;Joshua;8;3;<LH;qal;;H<J ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449492;117042;-1;Joshua;8;10;<LH;qal;J<L ;WJ<L HW> WZQNJ JFR>L LPNJ H<M H<J00 ;;;;;;;;;;;
449492;117042;718048;Joshua;8;10;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449492;117042;718049;Joshua;8;10;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449492;117042;718050;Joshua;8;10;<LH;qal;;HW> WZQNJ JFR>L ;phrase;;;PPrP;Subj;core;NA;subject;;;
449492;117042;718051;Joshua;8;10;<LH;qal;;LPNJ H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449492;117042;718052;Joshua;8;10;<LH;qal;;H<J00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449493;117061;-1;Joshua;8;11;<LH;qal;<LW ;WKL&H<M HMLXMH <LW ;;;;;;;;;;;
449493;117061;718053;Joshua;8;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449493;117061;718054;Joshua;8;11;<LH;qal;;KL&H<M HMLXMH ;phrase;;;NP;Subj;core;NA;subject;;;
449493;117061;718057;Joshua;8;11;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449540;117310;-1;Joshua;8;20;<LH;qal;<LH ;WHNH <LH <CN H<JR HCMJMH ;;;;;;;;;;;
449540;117310;718196;Joshua;8;20;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449540;117310;718197;Joshua;8;20;<LH;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
449540;117310;718198;Joshua;8;20;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449540;117310;718199;Joshua;8;20;<LH;qal;;<CN H<JR ;phrase;;;NP;Subj;core;NA;subject;;;
449540;117310;718200;Joshua;8;20;<LH;qal;;HCMJMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449547;117352;-1;Joshua;8;21;<LH;qal;<LH ;WKJ <LH <CN H<JR ;;;;;;;;;;;
449547;117352;718222;Joshua;8;21;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449547;117352;718223;Joshua;8;21;<LH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449547;117352;718224;Joshua;8;21;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449547;117352;718225;Joshua;8;21;<LH;qal;;<CN H<JR ;phrase;;;NP;Subj;core;NA;subject;;;
449587;117606;-1;Joshua;8;31;<LH;hif;J<LW ;WJ<LW <LJW <LWT LJHWH ;;;;;;;;;;;
449587;117606;718360;Joshua;8;31;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449587;117606;718361;Joshua;8;31;<LH;hif;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449587;117606;718362;Joshua;8;31;<LH;hif;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
449587;117606;718363;Joshua;8;31;<LH;hif;;<LWT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449587;117606;718364;Joshua;8;31;<LH;hif;;LJHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449729;118440;-1;Joshua;10;4;<LH;qal;<LW&;<LW&>LJ ;;;;;;;;;;;
449729;118440;718807;Joshua;10;4;<LH;qal;;<LW&;phrase;;;VP;Pred;core;regular;NA;;;
449729;118440;718808;Joshua;10;4;<LH;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449734;118459;-1;Joshua;10;5;<LH;qal;J<LW ;WJ<LW XMCT05 MLKJ H>MRJ MLK JRWCLM MLK&XBRWN MLK&JRMWT MLK&LKJC MLK&<GLWN HM WKL&MXNJHM ;;;;;;;;;;;
449734;118459;718819;Joshua;10;5;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449734;118459;718820;Joshua;10;5;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
449734;118459;718821;Joshua;10;5;<LH;qal;;XMCT05 MLKJ H>MRJ MLK JRWCLM MLK&XBRWN MLK&JRMWT MLK&LKJC MLK&<GLWN HM WKL&MXNJHM ;phrase;;;NP;Subj;core;NA;subject;;;
449740;118503;-1;Joshua;10;6;<LH;qal;<LH ;<LH >LJNW MHRH ;;;;;;;;;;;
449740;118503;718837;Joshua;10;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449740;118503;718838;Joshua;10;6;<LH;qal;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449740;118503;718839;Joshua;10;6;<LH;qal;;MHRH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449744;118522;-1;Joshua;10;7;<LH;qal;J<L ;WJ<L JHWC< MN&HGLGL HW> WKL&<M HMLXMH <MW WKL GBWRJ HXJL00_P ;;;;;;;;;;;
449744;118522;718849;Joshua;10;7;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449744;118522;718850;Joshua;10;7;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449744;118522;718851;Joshua;10;7;<LH;qal;;JHWC< HW> WKL&<M HMLXMH <MW WKL GBWRJ HXJL00_P ;phrase;;;PrNP;Subj;core;NA;subject;;;
449744;118522;718852;Joshua;10;7;<LH;qal;;MN&HGLGL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449750;118565;-1;Joshua;10;9;<LH;qal;<LH ;KL&HLJLH <LH MN&HGLGL00 ;;;;;;;;;;;
449750;118565;718872;Joshua;10;9;<LH;qal;;KL&HLJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
449750;118565;718873;Joshua;10;9;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449750;118565;718874;Joshua;10;9;<LH;qal;;MN&HGLGL00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449863;119167;-1;Joshua;10;33;<LH;qal;<LH ;>Z <LH HRM MLK GZR ;;;;;;;;;;;
449863;119167;719220;Joshua;10;33;<LH;qal;;>Z ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
449863;119167;719221;Joshua;10;33;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
449863;119167;719222;Joshua;10;33;<LH;qal;;HRM MLK GZR ;phrase;;;PrNP;Subj;core;NA;subject;;;
449863;119167;449864;Joshua;10;33;<LH;qal;;L<ZR >T&LKJC ;clause;InfC;Adju;;;NA;NA;;;;
449876;119234;-1;Joshua;10;36;<LH;qal;J<L ;WJ<L JHWC< WKL&JFR>L <MW M<GLWNH XBRWNH ;;;;;;;;;;;
449876;119234;719261;Joshua;10;36;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449876;119234;719262;Joshua;10;36;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
449876;119234;719263;Joshua;10;36;<LH;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449876;119234;719264;Joshua;10;36;<LH;qal;;M<GLWNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449876;119234;719265;Joshua;10;36;<LH;qal;;XBRWNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449969;119844;-1;Joshua;11;17;<LH;qal;<WLH ;H<WLH F<JR ;;;;;;;;;;;
449969;119844;719544;Joshua;11;17;<LH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449969;119844;719545;Joshua;11;17;<LH;qal;;<WLH ;phrase;;;VP;PreC;core;regular;NA;;;
449969;119844;719546;Joshua;11;17;<LH;qal;;F<JR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450008;120198;-1;Joshua;12;7;<LH;qal;<LH ;H<LH F<JRH ;;;;;;;;;;;
450008;120198;719664;Joshua;12;7;<LH;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450008;120198;719665;Joshua;12;7;<LH;qal;;<LH ;phrase;;;VP;PreC;core;regular;NA;;;
450008;120198;719666;Joshua;12;7;<LH;qal;;F<JRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450146;121176;-1;Joshua;14;8;<LH;qal;<LW ;>CR <LW <MJ ;;;;;;;;;;;
450146;121176;720016;Joshua;14;8;<LH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
450146;121176;720017;Joshua;14;8;<LH;qal;;<LW ;phrase;;;VP;Pred;core;regular;NA;;;
450146;121176;720018;Joshua;14;8;<LH;qal;;<MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
450189;121434;-1;Joshua;15;3;<LH;qal;<LH ;W<LH MNGB LQDC_BRN< ;;;;;;;;;;;
450189;121434;720162;Joshua;15;3;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450189;121434;720163;Joshua;15;3;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450189;121434;720164;Joshua;15;3;<LH;qal;;MNGB ;phrase;;;PP;Cmpl;complement;NA;*;;;
450189;121434;720165;Joshua;15;3;<LH;qal;;LQDC_BRN< ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450191;121443;-1;Joshua;15;3;<LH;qal;<LH ;W<LH >DRH ;;;;;;;;;;;
450191;121443;720169;Joshua;15;3;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450191;121443;720170;Joshua;15;3;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450191;121443;720171;Joshua;15;3;<LH;qal;;>DRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450199;121491;-1;Joshua;15;6;<LH;qal;<LH ;W<LH HGBWL BJT_XGLH ;;;;;;;;;;;
450199;121491;720195;Joshua;15;6;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450199;121491;720196;Joshua;15;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450199;121491;720197;Joshua;15;6;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450199;121491;720198;Joshua;15;6;<LH;qal;;BJT_XGLH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450201;121502;-1;Joshua;15;6;<LH;qal;<LH ;W<LH HGBWL >BN BHN BN&R>WBN00 ;;;;;;;;;;;
450201;121502;720203;Joshua;15;6;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450201;121502;720204;Joshua;15;6;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450201;121502;720205;Joshua;15;6;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450201;121502;720206;Joshua;15;6;<LH;qal;;>BN BHN BN&R>WBN00 ;phrase;;;NP;Cmpl;complement;NA;*;;;
450202;121510;-1;Joshua;15;7;<LH;qal;<LH ;W<LH HGBWL05 DBRH M<MQ <KWR ;;;;;;;;;;;
450202;121510;720207;Joshua;15;7;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450202;121510;720208;Joshua;15;7;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450202;121510;720209;Joshua;15;7;<LH;qal;;HGBWL05 ;phrase;;;NP;Subj;core;NA;subject;;;
450202;121510;720210;Joshua;15;7;<LH;qal;;DBRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450202;121510;720211;Joshua;15;7;<LH;qal;;M<MQ <KWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450208;121546;-1;Joshua;15;8;<LH;qal;<LH ;W<LH HGBWL GJ BN_HNM >L&KTP HJBWSJ MNGB ;;;;;;;;;;;
450208;121546;720228;Joshua;15;8;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450208;121546;720229;Joshua;15;8;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450208;121546;720230;Joshua;15;8;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450208;121546;720231;Joshua;15;8;<LH;qal;;GJ BN_HNM ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
450208;121546;720232;Joshua;15;8;<LH;qal;;>L&KTP HJBWSJ MNGB ;phrase;;;PP;Cmpl;complement;NA;*;;;
450210;121560;-1;Joshua;15;8;<LH;qal;<LH ;W<LH HGBWL >L&R>C HHR ;;;;;;;;;;;
450210;121560;720235;Joshua;15;8;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450210;121560;720236;Joshua;15;8;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450210;121560;720237;Joshua;15;8;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450210;121560;720238;Joshua;15;8;<LH;qal;;>L&R>C HHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450233;121718;-1;Joshua;15;15;<LH;qal;J<L ;WJ<L MCM >L&JCBJ DBR ;;;;;;;;;;;
450233;121718;720312;Joshua;15;15;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450233;121718;720313;Joshua;15;15;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450233;121718;720314;Joshua;15;15;<LH;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450233;121718;720315;Joshua;15;15;<LH;qal;;>L&JCBJ DBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450316;122197;-1;Joshua;16;1;<LH;qal;<LH ;<LH MJRJXW BHR BJT_>L00 ;;;;;;;;;;;
450316;122197;720489;Joshua;16;1;<LH;qal;;<LH ;phrase;;;VP;PreC;core;regular;NA;;;
450316;122197;720490;Joshua;16;1;<LH;qal;;MJRJXW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450316;122197;720491;Joshua;16;1;<LH;qal;;BHR BJT_>L00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
450390;122745;-1;Joshua;17;15;<LH;qal;<LH ;<LH LK HJ<RH ;;;;;;;;;;;
450390;122745;720733;Joshua;17;15;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450390;122745;720734;Joshua;17;15;<LH;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
450390;122745;720735;Joshua;17;15;<LH;qal;;HJ<RH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450453;123095;-1;Joshua;18;11;<LH;qal;J<L ;WJ<L GWRL MVH BNJ&BNJMN LMCPXTM ;;;;;;;;;;;
450453;123095;720950;Joshua;18;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450453;123095;720951;Joshua;18;11;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450453;123095;720952;Joshua;18;11;<LH;qal;;GWRL MVH BNJ&BNJMN ;phrase;;;NP;Subj;core;NA;subject;;;
450453;123095;720953;Joshua;18;11;<LH;qal;;LMCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450456;123125;-1;Joshua;18;12;<LH;qal;<LH ;W<LH HGBWL >L&KTP JRJXW MYPWN ;;;;;;;;;;;
450456;123125;720963;Joshua;18;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450456;123125;720964;Joshua;18;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450456;123125;720965;Joshua;18;12;<LH;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450456;123125;720966;Joshua;18;12;<LH;qal;;>L&KTP JRJXW MYPWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450457;123134;-1;Joshua;18;12;<LH;qal;<LH ;W<LH BHR JMH ;;;;;;;;;;;
450457;123134;720967;Joshua;18;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450457;123134;720968;Joshua;18;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450457;123134;720969;Joshua;18;12;<LH;qal;;BHR JMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450514;123525;-1;Joshua;19;10;<LH;qal;J<L ;WJ<L HGWRL HCLJCJ LBNJ ZBWLN LMCPXTM ;;;;;;;;;;;
450514;123525;721128;Joshua;19;10;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450514;123525;721129;Joshua;19;10;<LH;qal;;J<L ;phrase;;;VP;Pred;core;regular;NA;;;
450514;123525;721130;Joshua;19;10;<LH;qal;;HGWRL HCLJCJ ;phrase;;;NP;Subj;core;NA;subject;;;
450514;123525;721131;Joshua;19;10;<LH;qal;;LBNJ ZBWLN LMCPXTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450516;123542;-1;Joshua;19;11;<LH;qal;<LH ;W<LH GBWLM05 LJMH WMR<LH ;;;;;;;;;;;
450516;123542;721136;Joshua;19;11;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450516;123542;721137;Joshua;19;11;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450516;123542;721138;Joshua;19;11;<LH;qal;;GBWLM05 ;phrase;;;NP;Subj;core;NA;subject;;;
450516;123542;721139;Joshua;19;11;<LH;qal;;LJMH WMR<LH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450522;123579;-1;Joshua;19;12;<LH;qal;<LH ;W<LH JPJ<00 ;;;;;;;;;;;
450522;123579;721154;Joshua;19;12;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450522;123579;721155;Joshua;19;12;<LH;qal;;<LH ;phrase;;;VP;Pred;core;regular;NA;;;
450522;123579;721156;Joshua;19;12;<LH;qal;;JPJ<00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450573;124009;-1;Joshua;19;47;<LH;qal;J<LW ;WJ<LW BNJ&DN ;;;;;;;;;;;
450573;124009;721319;Joshua;19;47;<LH;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450573;124009;721320;Joshua;19;47;<LH;qal;;J<LW ;phrase;;;VP;Pred;core;regular;NA;;;
450573;124009;721321;Joshua;19;47;<LH;qal;;BNJ&DN ;phrase;;;NP;Subj;core;NA;subject;;;
450780;125565;-1;Joshua;22;12;<LH;qal;<LWT ;L<LWT <LJHM LYB>00_P ;;;;;;;;;;;
450780;125565;721908;Joshua;22;12;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450780;125565;721909;Joshua;22;12;<LH;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450780;125565;721910;Joshua;22;12;<LH;qal;;LYB>00_P ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450824;125841;-1;Joshua;22;23;<LH;hif;H<LWT ;W>M&LH<LWT <LJW <WLH WMNXH ;;;;;;;;;;;
450824;125841;722047;Joshua;22;23;<LH;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450824;125841;722048;Joshua;22;23;<LH;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450824;125841;722049;Joshua;22;23;<LH;hif;;LH<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450824;125841;722050;Joshua;22;23;<LH;hif;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450824;125841;722051;Joshua;22;23;<LH;hif;;<WLH WMNXH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450824;125841;450825;Joshua;22;23;<LH;hif;;W>M&L<FWT <LJW ZBXJ CLMJM ;clause;InfC;Coor;;;NA;NA;;;;
450875;126159;-1;Joshua;22;33;<LH;qal;<LWT ;L<LWT <LJHM LYB> ;;;;;;;;;;;
450875;126159;722208;Joshua;22;33;<LH;qal;;L<LWT ;phrase;;;VP;Pred;core;regular;NA;;;
450875;126159;722209;Joshua;22;33;<LH;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
