cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432912;25821;667477;Genesis;45;19;NF>;qal;;>T >BJKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432923;25886;-1;Genesis;45;23;NF>;qal;NF>JM ;NF>JM M VWB MYRJM ;;;;;;;;;;;
432923;25886;667515;Genesis;45;23;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
432923;25886;667516;Genesis;45;23;NF>;qal;;M VWB MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432924;25893;-1;Genesis;45;23;NF>;qal;NF>T ;NF>T BR W LXM W MZWN L >BJW L  DRK ;;;;;;;;;;;
432924;25893;667517;Genesis;45;23;NF>;qal;;NF>T ;phrase;;;VP;PreC;core;regular;NA;;;
432924;25893;667518;Genesis;45;23;NF>;qal;;BR W LXM W MZWN L >BJW L  DRK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432941;25971;-1;Genesis;45;27;NF>;qal;F>T ;L F>T >TW ;;;;;;;;;;;
432941;25971;667568;Genesis;45;27;NF>;qal;;L F>T ;phrase;;;VP;Pred;core;regular;NA;;;
432941;25971;667569;Genesis;45;27;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432967;26066;-1;Genesis;46;5;NF>;qal;JF>W ;W JF>W BNJ JFR>L >T J<QB >BJHM W >T VPM W >T NCJHM B  <GLWT ;;;;;;;;;;;
432967;26066;667638;Genesis;46;5;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432967;26066;667639;Genesis;46;5;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
432967;26066;667640;Genesis;46;5;NF>;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
432967;26066;667641;Genesis;46;5;NF>;qal;;>T J<QB >BJHM W >T VPM W >T NCJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432967;26066;667642;Genesis;46;5;NF>;qal;;B  <GLWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432969;26085;-1;Genesis;46;5;NF>;qal;F>T ;L F>T >TW ;;;;;;;;;;;
432969;26085;667646;Genesis;46;5;NF>;qal;;L F>T ;phrase;;;VP;Pred;core;regular;NA;;;
