cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
430421;14445;659996;Genesis;27;44;CWB;qal;;<D >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430421;14445;659997;Genesis;27;44;CWB;qal;;TCWB ;phrase;;;VP;Pred;core;regular;NA;;;
430421;14445;659998;Genesis;27;44;CWB;qal;;XMT >XJK ;phrase;;;NP;Subj;core;NA;subject;;;
430421;14445;430422;Genesis;27;44;CWB;qal;;<D CWB >P >XJK MMK ;clause;InfC;Adju;;;NA;NA;;;;
430422;14449;-1;Genesis;27;45;CWB;qal;CWB ;<D CWB >P >XJK MMK ;;;;;;;;;;;
430422;14449;659999;Genesis;27;45;CWB;qal;;<D CWB ;phrase;;;VP;Pred;core;regular;NA;;;
430422;14449;660000;Genesis;27;45;CWB;qal;;>P >XJK ;phrase;;;NP;Subj;core;NA;subject;;;
430422;14449;660001;Genesis;27;45;CWB;qal;;MMK ;phrase;;;PP;Cmpl;complement;NA;*;;;
430489;14789;-1;Genesis;28;15;CWB;hif;HCBTJK ;W HCBTJK >L H >DMH H Z>T ;;;;;;;;;;;
430489;14789;660216;Genesis;28;15;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430489;14789;660217;Genesis;28;15;CWB;hif;;HCBTJK ;phrase;;;VP;PreO;core;regular;direct_object;;;
430489;14789;660218;Genesis;28;15;CWB;hif;;>L H >DMH H Z>T ;phrase;;;PP;Cmpl;complement;NA;*;;;
430518;14918;-1;Genesis;28;21;CWB;qal;CBTJ ;W CBTJ B CLWM >L BJT >BJ ;;;;;;;;;;;
430518;14918;660303;Genesis;28;21;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430518;14918;660304;Genesis;28;21;CWB;qal;;CBTJ ;phrase;;;VP;Pred;core;regular;NA;;;
430518;14918;660305;Genesis;28;21;CWB;qal;;B CLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
430518;14918;660306;Genesis;28;21;CWB;qal;;>L BJT >BJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430535;15013;-1;Genesis;29;3;CWB;hif;HCJBW ;W HCJBW >T H >BN <L PJ H B>R L MQMH ;;;;;;;;;;;
430535;15013;660365;Genesis;29;3;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
