cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
473564;234274;-1;Isaiah;65;17;BR>;qal;BWR> ;KJ HNNJ BWR> CMJM XDCJM W >RY XDCH ;;;;;;;;;;;
473564;234274;788571;Isaiah;65;17;BR>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
473564;234274;788572;Isaiah;65;17;BR>;qal;;HNNJ ;phrase;;;InjP;IntS;core;NA;subject;;;
473564;234274;788573;Isaiah;65;17;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
473564;234274;788574;Isaiah;65;17;BR>;qal;;CMJM XDCJM W >RY XDCH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
473569;234299;-1;Isaiah;65;18;BR>;qal;BWR> ;>CR >NJ BWR> ;;;;;;;;;;;
473569;234299;788588;Isaiah;65;18;BR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
473569;234299;788589;Isaiah;65;18;BR>;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
473569;234299;788590;Isaiah;65;18;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
473570;234302;-1;Isaiah;65;18;BR>;qal;BWR> ;KJ HNNJ BWR> >T JRWCLM GJLH ;;;;;;;;;;;
473570;234302;788591;Isaiah;65;18;BR>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
473570;234302;788592;Isaiah;65;18;BR>;qal;;HNNJ ;phrase;;;InjP;IntS;core;NA;subject;;;
473570;234302;788593;Isaiah;65;18;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
473570;234302;788594;Isaiah;65;18;BR>;qal;;>T JRWCLM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
473570;234302;788595;Isaiah;65;18;BR>;qal;;GJLH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
