cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428581;5933;654538;Genesis;13;4;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428581;5933;654539;Genesis;13;4;QR>;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
428581;5933;654540;Genesis;13;4;QR>;qal;;>BRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428581;5933;654541;Genesis;13;4;QR>;qal;;B CM JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428680;6536;-1;Genesis;14;17;QR>;qal;QR>TW ;L QR>TW ;;;;;;;;;;;
428680;6536;654845;Genesis;14;17;QR>;qal;;L QR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
428754;6842;-1;Genesis;15;10;QR>;qal;QR>T ;L QR>T R<HW ;;;;;;;;;;;
428754;6842;655048;Genesis;15;10;QR>;qal;;L QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428754;6842;655049;Genesis;15;10;QR>;qal;;R<HW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428832;7235;-1;Genesis;16;11;QR>;qal;QR>T ;W QR>T CMW JCM<>L ;;;;;;;;;;;
428832;7235;655290;Genesis;16;11;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428832;7235;655291;Genesis;16;11;QR>;qal;;QR>T ;phrase;;;VP;Pred;core;regular;NA;;;
428832;7235;655292;Genesis;16;11;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428832;7235;655293;Genesis;16;11;QR>;qal;;JCM<>L ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428838;7263;-1;Genesis;16;13;QR>;qal;TQR> ;W TQR> CM JHWH ;;;;;;;;;;;
428838;7263;655310;Genesis;16;13;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428838;7263;655311;Genesis;16;13;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428838;7263;655312;Genesis;16;13;QR>;qal;;CM JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428844;7282;-1;Genesis;16;14;QR>;qal;QR> ;<L KN QR> L  B>R B>R LXJ_R>J ;;;;;;;;;;;
428844;7282;655324;Genesis;16;14;QR>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428844;7282;655325;Genesis;16;14;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
428844;7282;655326;Genesis;16;14;QR>;qal;;L  B>R ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428844;7282;655327;Genesis;16;14;QR>;qal;;B>R LXJ_R>J ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428847;7301;-1;Genesis;16;15;QR>;qal;JQR> ;W JQR> >BRM CM BNW JCM<>L ;;;;;;;;;;;
428847;7301;655335;Genesis;16;15;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428847;7301;655336;Genesis;16;15;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428847;7301;655337;Genesis;16;15;QR>;qal;;>BRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428847;7301;655338;Genesis;16;15;QR>;qal;;CM BNW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428847;7301;655342;Genesis;16;15;QR>;qal;;JCM<>L ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428865;7385;-1;Genesis;17;5;QR>;nif;JQR> ;W L> JQR> <WD >T CMK >BRM ;;;;;;;;;;;
428865;7385;655392;Genesis;17;5;QR>;nif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428865;7385;655393;Genesis;17;5;QR>;nif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
