cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429553;14936;-1;Genesis;28;22;FJM;qal;FMTJ ;>CR FMTJ MYBH ;;;;;;;;;;;
429553;14936;614166;Genesis;28;22;FJM;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429553;14936;614167;Genesis;28;22;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429553;14936;614168;Genesis;28;22;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429840;16202;-1;Genesis;30;36;FJM;qal;JFM ;W JFM DRK CLCT JMJM BJNW W BJN J<QB ;;;;;;;;;;;
429840;16202;615073;Genesis;30;36;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429840;16202;615074;Genesis;30;36;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429840;16202;615075;Genesis;30;36;FJM;qal;;DRK CLCT JMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429840;16202;615076;Genesis;30;36;FJM;qal;;BJNW W BJN J<QB ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429862;16326;-1;Genesis;30;41;FJM;qal;FM ;W FM J<QB >T H MQLWT L <JNJ H Y>N B  RHVJM ;;;;;;;;;;;
429862;16326;615141;Genesis;30;41;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429862;16326;615142;Genesis;30;41;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
429862;16326;615143;Genesis;30;41;FJM;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
429862;16326;615144;Genesis;30;41;FJM;qal;;>T H MQLWT ;phrase;;;PP;Cmpl;complement;NA;*;;;
429862;16326;615145;Genesis;30;41;FJM;qal;;L <JNJ H Y>N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429862;16326;615146;Genesis;30;41;FJM;qal;;B  RHVJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429862;16326;429863;Genesis;30;41;FJM;qal;;L JXMNH B  MQLWT ;clause;InfC;Adju;;;NA;NA;;;;
429864;16349;-1;Genesis;30;42;FJM;qal;JFJM ;W L> JFJM ;;;;;;;;;;;
429864;16349;615149;Genesis;30;42;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429864;16349;615152;Genesis;30;42;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429864;16349;615153;Genesis;30;42;FJM;qal;;JFJM ;phrase;;;VP;Pred;core;regular;NA;;;
429864;16349;429865;Genesis;30;42;FJM;qal;;B H<VJP H Y>N ;clause;InfC;Adju;;;NA;NA;;;;
429953;16757;-1;Genesis;31;21;FJM;qal;JFM ;W JFM >T PNJW HR H GL<D ;;;;;;;;;;;
429953;16757;615422;Genesis;31;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429953;16757;615423;Genesis;31;21;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429953;16757;615424;Genesis;31;21;FJM;qal;;>T PNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429953;16757;615425;Genesis;31;21;FJM;qal;;HR H GL<D ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
430006;17009;-1;Genesis;31;34;FJM;qal;TFMM ;W TFMM B KR H GML ;;;;;;;;;;;
430006;17009;615586;Genesis;31;34;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430006;17009;615587;Genesis;31;34;FJM;qal;;TFMM ;phrase;;;VP;PreO;core;regular;direct_object;;;
430006;17009;615588;Genesis;31;34;FJM;qal;;B KR H GML ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430026;17088;-1;Genesis;31;37;FJM;qal;FJM ;FJM KH NGD >XJ W >XJK ;;;;;;;;;;;
430026;17088;615644;Genesis;31;37;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
430026;17088;615645;Genesis;31;37;FJM;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
430026;17088;615646;Genesis;31;37;FJM;qal;;NGD >XJ W >XJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
430150;17686;-1;Genesis;32;13;FJM;qal;FMTJ ;W FMTJ >T ZR<K K XWL H JM ;;;;;;;;;;;
430150;17686;616020;Genesis;32;13;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430150;17686;616021;Genesis;32;13;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
430150;17686;616022;Genesis;32;13;FJM;qal;;>T ZR<K ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
430150;17686;616023;Genesis;32;13;FJM;qal;;K XWL H JM ;phrase;;;PP;Cmpl;complement;NA;K_object;*;location;location
430160;17760;-1;Genesis;32;17;FJM;qal;TFJMW ;W RWX TFJMW BJN <DR W BJN <DR ;;;;;;;;;;;
430160;17760;616050;Genesis;32;17;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430160;17760;616051;Genesis;32;17;FJM;qal;;RWX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430160;17760;616052;Genesis;32;17;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
430160;17760;616053;Genesis;32;17;FJM;qal;;BJN <DR W BJN <DR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430238;18106;-1;Genesis;33;2;FJM;qal;JFM ;W JFM >T H CPXWT W >T JLDJHN R>CNH ;;;;;;;;;;;
430238;18106;616271;Genesis;33;2;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430238;18106;616272;Genesis;33;2;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430238;18106;616273;Genesis;33;2;FJM;qal;;>T H CPXWT W >T JLDJHN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
