cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
452779;140884;684793;Judges;20;45;NWS;qal;;H MDBRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
452779;140884;684794;Judges;20;45;NWS;qal;;>L SL< H RMWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452788;140936;-1;Judges;20;47;NWS;qal;JNSW ;W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC ;;;;;;;;;;;
452788;140936;684820;Judges;20;47;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452788;140936;684821;Judges;20;47;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
452788;140936;684822;Judges;20;47;NWS;qal;;H MDBRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
452788;140936;684823;Judges;20;47;NWS;qal;;>L SL< H RMWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452788;140936;684824;Judges;20;47;NWS;qal;;CC M>WT >JC ;phrase;;;NP;Subj;core;NA;subject;;;
453349;143508;-1;1_Samuel;4;10;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
453349;143508;686504;1_Samuel;4;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453349;143508;686505;1_Samuel;4;10;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
453380;143650;-1;1_Samuel;4;16;NWS;qal;NSTJ ;W >NJ MN H M<RKH NSTJ H JWM ;;;;;;;;;;;
453380;143650;686593;1_Samuel;4;16;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453380;143650;686594;1_Samuel;4;16;NWS;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
453380;143650;686595;1_Samuel;4;16;NWS;qal;;MN H M<RKH ;phrase;;;PP;Cmpl;complement;NA;*;;;
453380;143650;686596;1_Samuel;4;16;NWS;qal;;NSTJ ;phrase;;;VP;Pred;core;regular;NA;;;
453380;143650;686597;1_Samuel;4;16;NWS;qal;;H JWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
453386;143666;-1;1_Samuel;4;17;NWS;qal;NS ;NS JFR>L L PNJ PLCTJM ;;;;;;;;;;;
453386;143666;686609;1_Samuel;4;17;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
453386;143666;686610;1_Samuel;4;17;NWS;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
453386;143666;686611;1_Samuel;4;17;NWS;qal;;L PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454433;148806;-1;1_Samuel;14;22;NWS;qal;NSW ;KJ NSW PLCTJM ;;;;;;;;;;;
454433;148806;689821;1_Samuel;14;22;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454433;148806;689822;1_Samuel;14;22;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
454433;148806;689823;1_Samuel;14;22;NWS;qal;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454966;151266;-1;1_Samuel;17;24;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
454966;151266;691407;1_Samuel;17;24;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454966;151266;691408;1_Samuel;17;24;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
454966;151266;691409;1_Samuel;17;24;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455115;152002;-1;1_Samuel;17;51;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
455115;152002;691869;1_Samuel;17;51;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455115;152002;691870;1_Samuel;17;51;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
455323;153008;-1;1_Samuel;19;8;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
455323;153008;692511;1_Samuel;19;8;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455323;153008;692512;1_Samuel;19;8;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
455323;153008;692513;1_Samuel;19;8;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455332;153061;-1;1_Samuel;19;10;NWS;qal;NS ;W DWD NS ;;;;;;;;;;;
455332;153061;692542;1_Samuel;19;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455332;153061;692543;1_Samuel;19;10;NWS;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
455332;153061;692544;1_Samuel;19;10;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
456795;159840;-1;1_Samuel;30;17;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
456795;159840;697015;1_Samuel;30;17;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456795;159840;697016;1_Samuel;30;17;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
456858;160175;-1;1_Samuel;31;1;NWS;qal;JNSW ;W JNSW >NCJ JFR>L M PNJ PLCTJM ;;;;;;;;;;;
456858;160175;697205;1_Samuel;31;1;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456858;160175;697206;1_Samuel;31;1;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
456858;160175;697207;1_Samuel;31;1;NWS;qal;;>NCJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
456858;160175;697208;1_Samuel;31;1;NWS;qal;;M PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
456883;160318;-1;1_Samuel;31;7;NWS;qal;NSW ;KJ NSW >NCJ JFR>L ;;;;;;;;;;;
456883;160318;697289;1_Samuel;31;7;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456883;160318;697290;1_Samuel;31;7;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
456883;160318;697291;1_Samuel;31;7;NWS;qal;;>NCJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
456886;160333;-1;1_Samuel;31;7;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
456886;160333;697299;1_Samuel;31;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456886;160333;697300;1_Samuel;31;7;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
456930;160540;-1;2_Samuel;1;4;NWS;qal;NS ;>CR NS H <M MN H MLXMH ;;;;;;;;;;;
456930;160540;697432;2_Samuel;1;4;NWS;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
456930;160540;697433;2_Samuel;1;4;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
456930;160540;697434;2_Samuel;1;4;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
456930;160540;697435;2_Samuel;1;4;NWS;qal;;MN H MLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
457355;162673;-1;2_Samuel;4;4;NWS;qal;TNS ;W TNS ;;;;;;;;;;;
457355;162673;698718;2_Samuel;4;4;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457355;162673;698719;2_Samuel;4;4;NWS;qal;;TNS ;phrase;;;VP;Pred;core;regular;NA;;;
457358;162679;-1;2_Samuel;4;4;NWS;qal;NWS ;L NWS ;;;;;;;;;;;
457358;162679;698723;2_Samuel;4;4;NWS;qal;;L NWS ;phrase;;;VP;Pred;core;regular;NA;;;
457885;165550;-1;2_Samuel;10;13;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
457885;165550;700402;2_Samuel;10;13;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457885;165550;700403;2_Samuel;10;13;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
457885;165550;700404;2_Samuel;10;13;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
457887;165558;-1;2_Samuel;10;14;NWS;qal;NS ;KJ NS >RM ;;;;;;;;;;;
457887;165558;700408;2_Samuel;10;14;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457887;165558;700409;2_Samuel;10;14;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
457887;165558;700410;2_Samuel;10;14;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
457888;165561;-1;2_Samuel;10;14;NWS;qal;JNSW ;W JNSW M PNJ >BJCJ ;;;;;;;;;;;
457888;165561;700411;2_Samuel;10;14;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457888;165561;700412;2_Samuel;10;14;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
457888;165561;700413;2_Samuel;10;14;NWS;qal;;M PNJ >BJCJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
457907;165639;-1;2_Samuel;10;18;NWS;qal;JNS ;W JNS >RM M PNJ JFR>L ;;;;;;;;;;;
457907;165639;700467;2_Samuel;10;18;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457907;165639;700468;2_Samuel;10;18;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
457907;165639;700469;2_Samuel;10;18;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
457907;165639;700470;2_Samuel;10;18;NWS;qal;;M PNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458382;167791;-1;2_Samuel;13;29;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
458382;167791;701908;2_Samuel;13;29;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458382;167791;701909;2_Samuel;13;29;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
458924;170312;-1;2_Samuel;17;2;NWS;qal;NS ;W NS KL H <M ;;;;;;;;;;;
458924;170312;703505;2_Samuel;17;2;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458924;170312;703506;2_Samuel;17;2;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
458924;170312;703507;2_Samuel;17;2;NWS;qal;;KL H <M ;phrase;;;NP;Subj;core;NA;subject;;;
459075;171104;-1;2_Samuel;18;3;NWS;qal;NS ;KJ >M NS NNWS ;;;;;;;;;;;
459075;171104;703961;2_Samuel;18;3;NWS;qal;;KJ >M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459075;171104;703962;2_Samuel;18;3;NWS;qal;;NS ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
459075;171104;703963;2_Samuel;18;3;NWS;qal;;NNWS ;phrase;;;VP;Pred;core;regular;NA;;;
459146;171501;-1;2_Samuel;18;17;NWS;qal;NSW ;W KL JFR>L NSW ;;;;;;;;;;;
459146;171501;704199;2_Samuel;18;17;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459146;171501;704200;2_Samuel;18;17;NWS;qal;;KL JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
459146;171501;704201;2_Samuel;18;17;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
459259;172005;-1;2_Samuel;19;4;NWS;qal;NWSM ;B NWSM B  MLXMH ;;;;;;;;;;;
459259;172005;704523;2_Samuel;19;4;NWS;qal;;B NWSM ;phrase;;;VP;PreS;core;regular;subject;;;
459259;172005;704524;2_Samuel;19;4;NWS;qal;;B  MLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
459291;172170;-1;2_Samuel;19;9;NWS;qal;NS ;W JFR>L NS ;;;;;;;;;;;
459291;172170;704620;2_Samuel;19;9;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459291;172170;704621;2_Samuel;19;9;NWS;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
459291;172170;704622;2_Samuel;19;9;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
459883;175022;-1;2_Samuel;23;11;NWS;qal;NS ;W H <M NS M PNJ PLCTJM ;;;;;;;;;;;
459883;175022;706372;2_Samuel;23;11;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459883;175022;706373;2_Samuel;23;11;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
459883;175022;706374;2_Samuel;23;11;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
459883;175022;706375;2_Samuel;23;11;NWS;qal;;M PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
460025;175722;-1;2_Samuel;24;13;NWS;qal;NSK ;>M CLCH XDCJM NSK L PNJ YRJK ;;;;;;;;;;;
460025;175722;706735;2_Samuel;24;13;NWS;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460025;175722;706736;2_Samuel;24;13;NWS;qal;;CLCH XDCJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
460025;175722;706737;2_Samuel;24;13;NWS;qal;;NSK ;phrase;;;VP;PreS;core;regular;subject;;;
460025;175722;706738;2_Samuel;24;13;NWS;qal;;L PNJ YRJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
460458;177920;-1;1_Kings;2;28;NWS;qal;JNS ;W JNS JW>B >L >HL JHWH ;;;;;;;;;;;
460458;177920;708061;1_Kings;2;28;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460458;177920;708062;1_Kings;2;28;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
460458;177920;708063;1_Kings;2;28;NWS;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
460458;177920;708064;1_Kings;2;28;NWS;qal;;>L >HL JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
460461;177938;-1;1_Kings;2;29;NWS;qal;NS ;KJ NS JW>B >L >HL JHWH ;;;;;;;;;;;
460461;177938;708071;1_Kings;2;29;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460461;177938;708072;1_Kings;2;29;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
460461;177938;708073;1_Kings;2;29;NWS;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
460461;177938;708074;1_Kings;2;29;NWS;qal;;>L >HL JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
461894;186386;-1;1_Kings;12;18;NWS;qal;NWS ;L NWS JRWCLM ;;;;;;;;;;;
461894;186386;712438;1_Kings;12;18;NWS;qal;;L NWS ;phrase;;;VP;Pred;core;regular;NA;;;
461894;186386;712439;1_Kings;12;18;NWS;qal;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
463153;192358;-1;1_Kings;20;20;NWS;qal;JNSW ;W JNSW >RM ;;;;;;;;;;;
463153;192358;716073;1_Kings;20;20;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
463153;192358;716074;1_Kings;20;20;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
463153;192358;716075;1_Kings;20;20;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
463206;192618;-1;1_Kings;20;30;NWS;qal;JNSW ;W JNSW H NWTRJM >PQH >L H <JR ;;;;;;;;;;;
463206;192618;716240;1_Kings;20;30;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
463206;192618;716241;1_Kings;20;30;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
463206;192618;716242;1_Kings;20;30;NWS;qal;;H NWTRJM ;phrase;;;NP;Subj;core;NA;subject;;;
463206;192618;716243;1_Kings;20;30;NWS;qal;;>PQH >L H <JR ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
463209;192639;-1;1_Kings;20;30;NWS;qal;NS ;W BN_HDD NS ;;;;;;;;;;;
463209;192639;716250;1_Kings;20;30;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
463209;192639;716251;1_Kings;20;30;NWS;qal;;BN_HDD ;phrase;;;PrNP;Subj;core;NA;subject;;;
463209;192639;716252;1_Kings;20;30;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
464061;196346;-1;2_Kings;3;24;NWS;qal;JNSW ;W JNSW M PNJHM ;;;;;;;;;;;
464061;196346;718693;2_Kings;3;24;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464061;196346;718694;2_Kings;3;24;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
464061;196346;718695;2_Kings;3;24;NWS;qal;;M PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
464744;199086;-1;2_Kings;7;7;NWS;qal;JNWSW ;W JNWSW B  NCP ;;;;;;;;;;;
464744;199086;720580;2_Kings;7;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464744;199086;720581;2_Kings;7;7;NWS;qal;;JNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
464744;199086;720582;2_Kings;7;7;NWS;qal;;B  NCP ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
464747;199106;-1;2_Kings;7;7;NWS;qal;JNSW ;W JNSW >L NPCM ;;;;;;;;;;;
464747;199106;720589;2_Kings;7;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464747;199106;720590;2_Kings;7;7;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
464747;199106;720591;2_Kings;7;7;NWS;qal;;>L NPCM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
464960;200044;-1;2_Kings;8;21;NWS;qal;JNS ;W JNS H <M L >HLJW ;;;;;;;;;;;
464960;200044;721194;2_Kings;8;21;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464960;200044;721195;2_Kings;8;21;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
464960;200044;721196;2_Kings;8;21;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
464960;200044;721197;2_Kings;8;21;NWS;qal;;L >HLJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
465002;200306;-1;2_Kings;9;3;NWS;qal;NSTH ;W NSTH ;;;;;;;;;;;
465002;200306;721329;2_Kings;9;3;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465002;200306;721330;2_Kings;9;3;NWS;qal;;NSTH ;phrase;;;VP;Pred;core;regular;NA;;;
465032;200446;-1;2_Kings;9;10;NWS;qal;JNS ;W JNS ;;;;;;;;;;;
465032;200446;721407;2_Kings;9;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465032;200446;721408;2_Kings;9;10;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465123;200791;-1;2_Kings;9;23;NWS;qal;JNS ;W JNS ;;;;;;;;;;;
465123;200791;721638;2_Kings;9;23;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465123;200791;721639;2_Kings;9;23;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465145;200893;-1;2_Kings;9;27;NWS;qal;JNS ;W JNS DRK BJT_HGN ;;;;;;;;;;;
465145;200893;721697;2_Kings;9;27;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465145;200893;721698;2_Kings;9;27;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465145;200893;721699;2_Kings;9;27;NWS;qal;;DRK BJT_HGN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
465152;200914;-1;2_Kings;9;27;NWS;qal;JNS ;W JNS MGDW ;;;;;;;;;;;
465152;200914;721712;2_Kings;9;27;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465152;200914;721713;2_Kings;9;27;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465152;200914;721714;2_Kings;9;27;NWS;qal;;MGDW ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
465715;203887;-1;2_Kings;14;12;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
465715;203887;723405;2_Kings;14;12;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465715;203887;723406;2_Kings;14;12;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
465734;204040;-1;2_Kings;14;19;NWS;qal;JNS ;W JNS LKJCH ;;;;;;;;;;;
465734;204040;723472;2_Kings;14;19;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465734;204040;723473;2_Kings;14;19;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465734;204040;723474;2_Kings;14;19;NWS;qal;;LKJCH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
467842;215553;-1;Isaiah;10;3;NWS;qal;TNWSW ;<L MJ TNWSW L <ZRH ;;;;;;;;;;;
467842;215553;729768;Isaiah;10;3;NWS;qal;;<L MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
467842;215553;729769;Isaiah;10;3;NWS;qal;;TNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
467842;215553;729770;Isaiah;10;3;NWS;qal;;L <ZRH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
467939;216015;-1;Isaiah;10;29;NWS;qal;NSH ;GB<T C>WL NSH ;;;;;;;;;;;
467939;216015;730064;Isaiah;10;29;NWS;qal;;GB<T C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
467939;216015;730065;Isaiah;10;29;NWS;qal;;NSH ;phrase;;;VP;Pred;core;regular;NA;;;
468077;216691;-1;Isaiah;13;14;NWS;qal;JNWSW ;W JNWSW ;;;;;;;;;;;
468077;216691;730468;Isaiah;13;14;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468077;216691;730471;Isaiah;13;14;NWS;qal;;JNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
468369;217921;-1;Isaiah;17;13;NWS;qal;NS ;W NS M MRXQ ;;;;;;;;;;;
468369;217921;731277;Isaiah;17;13;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468369;217921;731278;Isaiah;17;13;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
468369;217921;731279;Isaiah;17;13;NWS;qal;;M MRXQ ;phrase;;;PP;Cmpl;complement;NA;*;;;
468524;218704;-1;Isaiah;20;6;NWS;qal;NSNW ;>CR NSNW CM L <ZRH ;;;;;;;;;;;
468524;218704;731715;Isaiah;20;6;NWS;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
468524;218704;731716;Isaiah;20;6;NWS;qal;;NSNW ;phrase;;;VP;Pred;core;regular;NA;;;
468524;218704;731717;Isaiah;20;6;NWS;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
468524;218704;731718;Isaiah;20;6;NWS;qal;;L <ZRH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
468524;218704;468525;Isaiah;20;6;NWS;qal;;L HNYL M PNJ MLK >CWR ;clause;InfC;Adju;;;NA;NA;;;;
468835;219924;-1;Isaiah;24;18;NWS;qal;NS ;H NS M QWL H PXD ;;;;;;;;;;;
468835;219924;732464;Isaiah;24;18;NWS;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
468835;219924;732465;Isaiah;24;18;NWS;qal;;NS ;phrase;;;VP;PreC;core;regular;NA;;;
468835;219924;732466;Isaiah;24;18;NWS;qal;;M QWL H PXD ;phrase;;;PP;Cmpl;complement;NA;*;;;
469343;222071;-1;Isaiah;30;16;NWS;qal;NNWS ;KJ <L SWS NNWS ;;;;;;;;;;;
469343;222071;733831;Isaiah;30;16;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469343;222071;733832;Isaiah;30;16;NWS;qal;;<L SWS ;phrase;;;PP;Adju;adjunct;NA;NA;;;
469343;222071;733833;Isaiah;30;16;NWS;qal;;NNWS ;phrase;;;VP;Pred;core;regular;NA;;;
469344;222074;-1;Isaiah;30;16;NWS;qal;TNWSWN ;<L KN TNWSWN ;;;;;;;;;;;
469344;222074;733834;Isaiah;30;16;NWS;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
469344;222074;733835;Isaiah;30;16;NWS;qal;;TNWSWN ;phrase;;;VP;Pred;core;regular;NA;;;
469349;222093;-1;Isaiah;30;17;NWS;qal;TNSW ;M PNJ G<RT XMCH TNSW ;;;;;;;;;;;
469349;222093;733845;Isaiah;30;17;NWS;qal;;M PNJ G<RT XMCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
469349;222093;733846;Isaiah;30;17;NWS;qal;;TNSW ;phrase;;;VP;Pred;core;regular;NA;;;
469461;222621;-1;Isaiah;31;8;NWS;qal;NS ;W NS LW M PNJ XRB ;;;;;;;;;;;
469461;222621;734166;Isaiah;31;8;NWS;qal;;W ;phrase;;;CP;Adju;adjunct;NA;NA;;;
469461;222621;734167;Isaiah;31;8;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
469461;222621;734168;Isaiah;31;8;NWS;qal;;LW ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
469461;222621;734169;Isaiah;31;8;NWS;qal;;M PNJ XRB ;phrase;;;PP;Cmpl;complement;NA;*;;;
469753;223722;-1;Isaiah;35;10;NWS;qal;NSW ;W NSW JGWN W >NXH ;;;;;;;;;;;
469753;223722;734925;Isaiah;35;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469753;223722;734926;Isaiah;35;10;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
469753;223722;734927;Isaiah;35;10;NWS;qal;;JGWN W >NXH ;phrase;;;NP;Subj;core;NA;subject;;;
471492;230058;-1;Isaiah;51;11;NWS;qal;NSW ;NSW JGWN W >NXH ;;;;;;;;;;;
471492;230058;739443;Isaiah;51;11;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
471492;230058;739444;Isaiah;51;11;NWS;qal;;JGWN W >NXH ;phrase;;;NP;Subj;core;NA;subject;;;
472175;232563;-1;Isaiah;59;19;NWS;piel;NSSH ;RWX JHWH NSSH BW ;;;;;;;;;;;
472175;232563;741233;Isaiah;59;19;NWS;piel;;RWX JHWH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
472175;232563;741234;Isaiah;59;19;NWS;piel;;NSSH ;phrase;;;VP;Pred;core;regular;NA;;;
472175;232563;741235;Isaiah;59;19;NWS;piel;;BW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
477806;259765;-1;Jeremiah;46;5;NWS;qal;NSW ;W MNWS NSW ;;;;;;;;;;;
477806;259765;757329;Jeremiah;46;5;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
477806;259765;757330;Jeremiah;46;5;NWS;qal;;MNWS ;phrase;;;NP;Objc;complement;NA;direct_object;;;
477806;259765;757331;Jeremiah;46;5;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
477810;259775;-1;Jeremiah;46;6;NWS;qal;JNWS ;>L JNWS H QL ;;;;;;;;;;;
