cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
441828;80932;651499;Numbers;17;10;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
441828;80932;651500;Numbers;17;10;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442108;82652;-1;Numbers;20;6;NPL;qal;JPLW ;W JPLW <L PNJHM ;;;;;;;;;;;
442108;82652;652419;Numbers;20;6;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442108;82652;652420;Numbers;20;6;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
442108;82652;652421;Numbers;20;6;NPL;qal;;<L PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442690;85272;-1;Numbers;24;4;NPL;qal;NPL ;>CR MXZH CDJ JXZH NPL W GLWJ <JNJM ;;;;;;;;;;;
442690;85272;654172;Numbers;24;4;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442690;85272;654173;Numbers;24;4;NPL;qal;;MXZH CDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442690;85272;654174;Numbers;24;4;NPL;qal;;JXZH ;phrase;;;VP;Pred;core;regular;NA;;;
442690;85272;654175;Numbers;24;4;NPL;qal;;NPL W GLWJ <JNJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
442745;85477;-1;Numbers;24;16;NPL;qal;NPL ;MXZH CDJ JXZH NPL W GLWJ <JNJM ;;;;;;;;;;;
442745;85477;654313;Numbers;24;16;NPL;qal;;MXZH CDJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442745;85477;654314;Numbers;24;16;NPL;qal;;JXZH ;phrase;;;VP;Pred;core;regular;NA;;;
442745;85477;654315;Numbers;24;16;NPL;qal;;NPL W GLWJ <JNJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
443652;91416;-1;Numbers;34;2;NPL;qal;TPL ;>CR TPL LKM B NXLH ;;;;;;;;;;;
443652;91416;657064;Numbers;34;2;NPL;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443652;91416;657065;Numbers;34;2;NPL;qal;;TPL ;phrase;;;VP;Pred;core;regular;NA;;;
443652;91416;657066;Numbers;34;2;NPL;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443652;91416;657067;Numbers;34;2;NPL;qal;;B NXLH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443798;92252;-1;Numbers;35;23;NPL;hif;JPL ;W JPL <LJW ;;;;;;;;;;;
443798;92252;657512;Numbers;35;23;NPL;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443798;92252;657513;Numbers;35;23;NPL;hif;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
