cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427403;4790;607721;Genesis;10;19;BW>;qal;;B>KH ;phrase;;;VP;PreS;core;regular;subject;;;
427403;4790;607722;Genesis;10;19;BW>;qal;;GRRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427404;4794;-1;Genesis;10;19;BW>;qal;B>KH ;B>KH SDMH W <MRH W >DMH W YBJM ;;;;;;;;;;;
427404;4794;607724;Genesis;10;19;BW>;qal;;B>KH ;phrase;;;VP;PreS;core;regular;subject;;;
427404;4794;607725;Genesis;10;19;BW>;qal;;SDMH W <MRH W >DMH W YBJM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
427422;4930;-1;Genesis;10;30;BW>;qal;B>KH ;B>KH SPRH HR H QDM ;;;;;;;;;;;
427422;4930;607780;Genesis;10;30;BW>;qal;;B>KH ;phrase;;;VP;PreS;core;regular;subject;;;
427422;4930;607781;Genesis;10;30;BW>;qal;;SPRH HR H QDM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427522;5464;-1;Genesis;11;31;BW>;qal;JB>W ;W JB>W <D XRN ;;;;;;;;;;;
427522;5464;608091;Genesis;11;31;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427522;5464;608092;Genesis;11;31;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
427522;5464;608093;Genesis;11;31;BW>;qal;;<D XRN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427546;5587;-1;Genesis;12;5;BW>;qal;JB>W ;W JB>W >RYH KN<N ;;;;;;;;;;;
427546;5587;608165;Genesis;12;5;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427546;5587;608166;Genesis;12;5;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
427546;5587;608167;Genesis;12;5;BW>;qal;;>RYH KN<N ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
427567;5699;-1;Genesis;12;11;BW>;qal;BW> ;L BW> MYRJMH ;;;;;;;;;;;
