cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429372;14141;613625;Genesis;27;30;JY>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
429372;14141;613626;Genesis;27;30;JY>;qal;;M >T PNJ JYXQ >BJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
429495;14670;-1;Genesis;28;10;JY>;qal;JY> ;W JY> J<QB M B>R CB< ;;;;;;;;;;;
429495;14670;613987;Genesis;28;10;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429495;14670;613988;Genesis;28;10;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429495;14670;613989;Genesis;28;10;JY>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
429495;14670;613990;Genesis;28;10;JY>;qal;;M B>R CB< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429759;15841;-1;Genesis;30;16;JY>;qal;TY> ;W TY> L>H ;;;;;;;;;;;
429759;15841;614826;Genesis;30;16;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429759;15841;614827;Genesis;30;16;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
429759;15841;614828;Genesis;30;16;JY>;qal;;L>H ;phrase;;;PrNP;Subj;core;NA;subject;;;
429759;15841;429760;Genesis;30;16;JY>;qal;;L QR>TW ;clause;InfC;Adju;;;NA;NA;;;;
429922;16610;-1;Genesis;31;13;JY>;qal;Y> ;Y> MN H >RY H Z>T ;;;;;;;;;;;
429922;16610;615331;Genesis;31;13;JY>;qal;;Y> ;phrase;;;VP;Pred;core;regular;NA;;;
429922;16610;615332;Genesis;31;13;JY>;qal;;MN H >RY H Z>T ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430003;16993;-1;Genesis;31;33;JY>;qal;JY> ;W JY> M >HL L>H ;;;;;;;;;;;
430003;16993;615576;Genesis;31;33;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430003;16993;615577;Genesis;31;33;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430003;16993;615578;Genesis;31;33;JY>;qal;;M >HL L>H ;phrase;;;PP;Cmpl;complement;NA;*;;;
430319;18451;-1;Genesis;34;1;JY>;qal;TY> ;W TY> DJNH BT L>H ;;;;;;;;;;;
430319;18451;616508;Genesis;34;1;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430319;18451;616509;Genesis;34;1;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
