cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429322;9426;656984;Genesis;20;9;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429322;9426;656985;Genesis;20;9;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429322;9426;656986;Genesis;20;9;QR>;qal;;>BJMLK ;phrase;;;PrNP;Subj;core;NA;subject;;;
429322;9426;656987;Genesis;20;9;QR>;qal;;L>BRHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429370;9656;-1;Genesis;21;3;QR>;qal;JQR> ;WJQR> >BRHM >T&CM&BNW JYXQ00 ;;;;;;;;;;;
429370;9656;657141;Genesis;21;3;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429370;9656;657142;Genesis;21;3;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429370;9656;657143;Genesis;21;3;QR>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429370;9656;657144;Genesis;21;3;QR>;qal;;>T&CM&BNW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
429370;9656;657152;Genesis;21;3;QR>;qal;;JYXQ00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429400;9810;-1;Genesis;21;12;QR>;nif;JQR> ;KJ BJYXQ JQR> LK ZR<00 ;;;;;;;;;;;
429400;9810;657242;Genesis;21;12;QR>;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429400;9810;657243;Genesis;21;12;QR>;nif;;BJYXQ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429400;9810;657244;Genesis;21;12;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429400;9810;657245;Genesis;21;12;QR>;nif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429400;9810;657246;Genesis;21;12;QR>;nif;;ZR<00 ;phrase;;;NP;Subj;core;NA;subject;;;
429422;9911;-1;Genesis;21;17;QR>;qal;JQR> ;WJQR> ML>K >LHJM05 >L&HGR MN&HCMJM ;;;;;;;;;;;
429422;9911;657307;Genesis;21;17;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429422;9911;657308;Genesis;21;17;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429422;9911;657309;Genesis;21;17;QR>;qal;;ML>K >LHJM05 ;phrase;;;NP;Subj;core;NA;subject;;;
429422;9911;657310;Genesis;21;17;QR>;qal;;>L&HGR ;phrase;;;PP;Cmpl;complement;NA;*;;;
429422;9911;657311;Genesis;21;17;QR>;qal;;MN&HCMJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429475;10169;-1;Genesis;21;31;QR>;qal;QR> ;<L&KN QR> LMQWM HHW> B>R CB< ;;;;;;;;;;;
429475;10169;657475;Genesis;21;31;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429475;10169;657476;Genesis;21;31;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
429475;10169;657477;Genesis;21;31;QR>;qal;;LMQWM HHW> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429475;10169;657478;Genesis;21;31;QR>;qal;;B>R CB< ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
429481;10206;-1;Genesis;21;33;QR>;qal;JQR>&;WJQR>&CM BCM JHWH >L <WLM00 ;;;;;;;;;;;
429481;10206;657497;Genesis;21;33;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429481;10206;657498;Genesis;21;33;QR>;qal;;JQR>&;phrase;;;VP;Pred;core;regular;NA;;;
429481;10206;657499;Genesis;21;33;QR>;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
429481;10206;657500;Genesis;21;33;QR>;qal;;BCM JHWH >L <WLM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429536;10471;-1;Genesis;22;11;QR>;qal;JQR> ;WJQR> >LJW ML>K JHWH MN&HCMJM ;;;;;;;;;;;
429536;10471;657665;Genesis;22;11;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429536;10471;657666;Genesis;22;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429536;10471;657667;Genesis;22;11;QR>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
