cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
438125;54168;-1;Leviticus;4;31;SWR;hif;JSJR ;W>T&KL&XLBH JSJR ;;;;;;;;;;;
438125;54168;683367;Leviticus;4;31;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438125;54168;683368;Leviticus;4;31;SWR;hif;;>T&KL&XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
438125;54168;683369;Leviticus;4;31;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
438126;54171;-1;Leviticus;4;31;SWR;hof;HWSR ;K>CR HWSR XLB M<L ZBX HCLMJM ;;;;;;;;;;;
438126;54171;683370;Leviticus;4;31;SWR;hof;;K>CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438126;54171;683371;Leviticus;4;31;SWR;hof;;HWSR ;phrase;;;VP;Pred;core;regular;NA;;;
438126;54171;683372;Leviticus;4;31;SWR;hof;;XLB ;phrase;;;NP;Subj;core;NA;subject;;;
438126;54171;683373;Leviticus;4;31;SWR;hof;;M<L ZBX HCLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438138;54257;-1;Leviticus;4;35;SWR;hif;JSJR ;W>T&KL&XLBH JSJR ;;;;;;;;;;;
438138;54257;683417;Leviticus;4;35;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438138;54257;683418;Leviticus;4;35;SWR;hif;;>T&KL&XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
438138;54257;683419;Leviticus;4;35;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
438139;54260;-1;Leviticus;4;35;SWR;hof;JWSR ;K>CR JWSR XLB&HKFB MZBX HCLMJM ;;;;;;;;;;;
438139;54260;683420;Leviticus;4;35;SWR;hof;;K>CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438139;54260;683421;Leviticus;4;35;SWR;hof;;JWSR ;phrase;;;VP;Pred;core;regular;NA;;;
438139;54260;683422;Leviticus;4;35;SWR;hof;;XLB&HKFB ;phrase;;;NP;Subj;core;NA;subject;;;
438139;54260;683423;Leviticus;4;35;SWR;hof;;MZBX HCLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438367;55393;-1;Leviticus;7;4;SWR;hif;JSJRNH00 ;W>T&HJTRT <L&HKBD <L&HKLJT JSJRNH00 ;;;;;;;;;;;
438367;55393;684100;Leviticus;7;4;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438367;55393;684101;Leviticus;7;4;SWR;hif;;>T&HJTRT <L&HKBD ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
438367;55393;684102;Leviticus;7;4;SWR;hif;;<L&HKLJT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438367;55393;684103;Leviticus;7;4;SWR;hif;;JSJRNH00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
439201;60174;-1;Leviticus;13;58;SWR;qal;SR ;WSR MHM HNG< ;;;;;;;;;;;
439201;60174;686642;Leviticus;13;58;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439201;60174;686643;Leviticus;13;58;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
439201;60174;686644;Leviticus;13;58;SWR;qal;;MHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
439201;60174;686645;Leviticus;13;58;SWR;qal;;HNG< ;phrase;;;NP;Subj;core;NA;subject;;;
442209;77740;-1;Numbers;12;10;SWR;qal;SR ;WH<NN SR M<L H>HL ;;;;;;;;;;;
442209;77740;695823;Numbers;12;10;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442209;77740;695824;Numbers;12;10;SWR;qal;;H<NN ;phrase;;;NP;Subj;core;NA;subject;;;
442209;77740;695825;Numbers;12;10;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
442209;77740;695826;Numbers;12;10;SWR;qal;;M<L H>HL ;phrase;;;PP;Cmpl;complement;NA;*;;;
442381;78587;-1;Numbers;14;9;SWR;qal;SR ;SR YLM M<LJHM ;;;;;;;;;;;
442381;78587;696331;Numbers;14;9;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
442381;78587;696332;Numbers;14;9;SWR;qal;;YLM ;phrase;;;NP;Subj;core;NA;subject;;;
442381;78587;696333;Numbers;14;9;SWR;qal;;M<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442738;80529;-1;Numbers;16;26;SWR;qal;SWRW ;SWRW N> M<L >HLJ H>NCJM HRC<JM H>LH ;;;;;;;;;;;
442738;80529;697422;Numbers;16;26;SWR;qal;;SWRW ;phrase;;;VP;Pred;core;regular;NA;;;
442738;80529;697423;Numbers;16;26;SWR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442738;80529;697424;Numbers;16;26;SWR;qal;;M<L >HLJ H>NCJM HRC<JM H>LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
443212;83287;-1;Numbers;21;7;SWR;hif;JSR ;WJSR M<LJNW >T&HNXC ;;;;;;;;;;;
443212;83287;698962;Numbers;21;7;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443212;83287;698963;Numbers;21;7;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
443212;83287;698964;Numbers;21;7;SWR;hif;;M<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
443212;83287;698965;Numbers;21;7;SWR;hif;;>T&HNXC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445156;94264;-1;Deuteronomy;2;27;SWR;qal;>SWR ;L> >SWR JMJN WFM>WL00 ;;;;;;;;;;;
445156;94264;704806;Deuteronomy;2;27;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445156;94264;704807;Deuteronomy;2;27;SWR;qal;;>SWR ;phrase;;;VP;Pred;core;regular;NA;;;
445156;94264;704808;Deuteronomy;2;27;SWR;qal;;JMJN WFM>WL00 ;phrase;;;NP;Cmpl;complement;NA;*;;;
445340;95358;-1;Deuteronomy;4;9;SWR;qal;JSWRW ;WPN&JSWRW MLBBK KL JMJ XJJK ;;;;;;;;;;;
445340;95358;705349;Deuteronomy;4;9;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445340;95358;705350;Deuteronomy;4;9;SWR;qal;;PN&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445340;95358;705351;Deuteronomy;4;9;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
445340;95358;705352;Deuteronomy;4;9;SWR;qal;;MLBBK ;phrase;;;PP;Cmpl;complement;NA;*;;;
445340;95358;705353;Deuteronomy;4;9;SWR;qal;;KL JMJ XJJK ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
