cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
448122;110114;714042;Deuteronomy;29;26;BW>;hif;;>T&KL&HQLLH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448131;110178;-1;Deuteronomy;30;1;BW>;qal;JB>W ;KJ&JB>W <LJK KL&HDBRJM H>LH HBRKH WHQLLH ;;;;;;;;;;;
448131;110178;714065;Deuteronomy;30;1;BW>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448131;110178;714066;Deuteronomy;30;1;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
448131;110178;714067;Deuteronomy;30;1;BW>;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
448131;110178;714068;Deuteronomy;30;1;BW>;qal;;KL&HDBRJM H>LH HBRKH WHQLLH ;phrase;;;NP;Subj;core;NA;subject;;;
448146;110271;-1;Deuteronomy;30;5;BW>;hif;HBJ>K ;WHBJ>K JHWH >LHJK >L&H>RY ;;;;;;;;;;;
448146;110271;714118;Deuteronomy;30;5;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448146;110271;714119;Deuteronomy;30;5;BW>;hif;;HBJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
448146;110271;714120;Deuteronomy;30;5;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
448146;110271;714121;Deuteronomy;30;5;BW>;hif;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448196;110544;-1;Deuteronomy;30;16;BW>;qal;B>&;>CR&>TH B>&CMH ;;;;;;;;;;;
448196;110544;714264;Deuteronomy;30;16;BW>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448196;110544;714265;Deuteronomy;30;16;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448196;110544;714266;Deuteronomy;30;16;BW>;qal;;B>&;phrase;;;VP;PreC;core;regular;NA;;;
448196;110544;714267;Deuteronomy;30;16;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448196;110544;448197;Deuteronomy;30;16;BW>;qal;;LRCTH00 ;clause;InfC;Adju;;;NA;NA;;;;
448207;110584;-1;Deuteronomy;30;18;BW>;qal;B> ;LB> CMH ;;;;;;;;;;;
448207;110584;714297;Deuteronomy;30;18;BW>;qal;;LB> ;phrase;;;VP;Pred;core;regular;NA;;;
448207;110584;714298;Deuteronomy;30;18;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448207;110584;448208;Deuteronomy;30;18;BW>;qal;;LRCTH00 ;clause;InfC;Adju;;;NA;NA;;;;
448227;110692;-1;Deuteronomy;31;2;BW>;qal;BW> ;WLBW> ;;;;;;;;;;;
448227;110692;714349;Deuteronomy;31;2;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448227;110692;714350;Deuteronomy;31;2;BW>;qal;;LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448256;110806;-1;Deuteronomy;31;7;BW>;qal;TBW> ;KJ >TH TBW> >T&H<M HZH >L&H>RY ;;;;;;;;;;;
448256;110806;714427;Deuteronomy;31;7;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448256;110806;714428;Deuteronomy;31;7;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448256;110806;714429;Deuteronomy;31;7;BW>;qal;;TBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448256;110806;714430;Deuteronomy;31;7;BW>;qal;;>T&H<M HZH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448256;110806;714431;Deuteronomy;31;7;BW>;qal;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448274;110893;-1;Deuteronomy;31;11;BW>;qal;BW> ;BBW> KL&JFR>L ;;;;;;;;;;;
448274;110893;714479;Deuteronomy;31;11;BW>;qal;;BBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448274;110893;714480;Deuteronomy;31;11;BW>;qal;;KL&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
448274;110893;448275;Deuteronomy;31;11;BW>;qal;;LR>WT >T&PNJ JHWH >LHJK BMQWM ;clause;InfC;Adju;;;NA;NA;;;;
448305;111059;-1;Deuteronomy;31;16;BW>;qal;B>&;>CR HW> B>&CMH BQRBW ;;;;;;;;;;;
448305;111059;714570;Deuteronomy;31;16;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448305;111059;714571;Deuteronomy;31;16;BW>;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
448305;111059;714572;Deuteronomy;31;16;BW>;qal;;B>&;phrase;;;VP;PreC;core;regular;NA;;;
448305;111059;714573;Deuteronomy;31;16;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448305;111059;714574;Deuteronomy;31;16;BW>;qal;;BQRBW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
448326;111168;-1;Deuteronomy;31;20;BW>;hif;>BJ>NW ;KJ&>BJ>NW >L&H>DMH05 ;;;;;;;;;;;
448326;111168;714638;Deuteronomy;31;20;BW>;hif;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448326;111168;714639;Deuteronomy;31;20;BW>;hif;;>BJ>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448326;111168;714640;Deuteronomy;31;20;BW>;hif;;>L&H>DMH05 ;phrase;;;PP;Cmpl;complement;NA;*;;;
448342;111235;-1;Deuteronomy;31;21;BW>;hif;>BJ>NW ;BVRM >BJ>NW >L&H>RY ;;;;;;;;;;;
448342;111235;714683;Deuteronomy;31;21;BW>;hif;;BVRM ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448342;111235;714684;Deuteronomy;31;21;BW>;hif;;>BJ>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448342;111235;714685;Deuteronomy;31;21;BW>;hif;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448350;111272;-1;Deuteronomy;31;23;BW>;hif;TBJ> ;KJ >TH TBJ> >T&BNJ JFR>L >L&H>RY ;;;;;;;;;;;
448350;111272;714704;Deuteronomy;31;23;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448350;111272;714705;Deuteronomy;31;23;BW>;hif;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448350;111272;714706;Deuteronomy;31;23;BW>;hif;;TBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
448350;111272;714707;Deuteronomy;31;23;BW>;hif;;>T&BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448350;111272;714708;Deuteronomy;31;23;BW>;hif;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448447;111675;-1;Deuteronomy;32;17;BW>;qal;B>W ;MQRB B>W ;;;;;;;;;;;
448447;111675;714945;Deuteronomy;32;17;BW>;qal;;MQRB ;phrase;;;PP;Cmpl;complement;NA;*;;;
448447;111675;714946;Deuteronomy;32;17;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
448548;112020;-1;Deuteronomy;32;44;BW>;qal;JB> ;WJB> MCH ;;;;;;;;;;;
448548;112020;715211;Deuteronomy;32;44;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448548;112020;715212;Deuteronomy;32;44;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
448548;112020;715213;Deuteronomy;32;44;BW>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
448578;112215;-1;Deuteronomy;32;52;BW>;qal;TBW> ;WCMH L> TBW> >L&H>RY ;;;;;;;;;;;
448578;112215;715313;Deuteronomy;32;52;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448578;112215;715314;Deuteronomy;32;52;BW>;qal;;CMH >L&H>RY ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448578;112215;715315;Deuteronomy;32;52;BW>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448578;112215;715316;Deuteronomy;32;52;BW>;qal;;TBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448583;112246;-1;Deuteronomy;33;2;BW>;qal;B> ;JHWH MSJNJ B> ;;;;;;;;;;;
448583;112246;715331;Deuteronomy;33;2;BW>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
448583;112246;715332;Deuteronomy;33;2;BW>;qal;;MSJNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
448583;112246;715333;Deuteronomy;33;2;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
448603;112322;-1;Deuteronomy;33;7;BW>;hif;TBJ>NW ;W>L&<MW TBJ>NW ;;;;;;;;;;;
448603;112322;715387;Deuteronomy;33;7;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448603;112322;715388;Deuteronomy;33;7;BW>;hif;;>L&<MW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448603;112322;715389;Deuteronomy;33;7;BW>;hif;;TBJ>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
448638;112469;-1;Deuteronomy;33;16;BW>;qal;TBW>TH ;TBW>TH LR>C JWSP WLQDQD NZJR >XJW00 ;;;;;;;;;;;
448638;112469;715481;Deuteronomy;33;16;BW>;qal;;TBW>TH ;phrase;;;VP;Pred;core;regular;NA;;;
448638;112469;715482;Deuteronomy;33;16;BW>;qal;;LR>C JWSP WLQDQD NZJR >XJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448779;113176;-1;Joshua;1;11;BW>;qal;BW> ;LBW> ;;;;;;;;;;;
448779;113176;715879;Joshua;1;11;BW>;qal;;LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
448779;113176;448780;Joshua;1;11;BW>;qal;;LRCT >T&H>RY ;clause;InfC;Adju;;;NA;NA;;;;
448823;113381;-1;Joshua;2;1;BW>;qal;JB>W ;WJB>W BJT&>CH ZWNH ;;;;;;;;;;;
448823;113381;716002;Joshua;2;1;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448823;113381;716003;Joshua;2;1;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
448823;113381;716004;Joshua;2;1;BW>;qal;;BJT&>CH ZWNH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
448829;113400;-1;Joshua;2;2;BW>;qal;B>W ;>NCJM B>W HNH HLJLH MBNJ JFR>L ;;;;;;;;;;;
448829;113400;716016;Joshua;2;2;BW>;qal;;>NCJM MBNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
448829;113400;716017;Joshua;2;2;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
448829;113400;716018;Joshua;2;2;BW>;qal;;HNH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
448829;113400;716019;Joshua;2;2;BW>;qal;;HLJLH ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
448829;113400;448830;Joshua;2;2;BW>;qal;;LXPR >T&H>RY00 ;clause;InfC;Adju;;;NA;NA;;;;
448834;113424;-1;Joshua;2;3;BW>;qal;B>JM ;HB>JM >LJK ;;;;;;;;;;;
448834;113424;716029;Joshua;2;3;BW>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448834;113424;716030;Joshua;2;3;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448834;113424;716031;Joshua;2;3;BW>;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448835;113427;-1;Joshua;2;3;BW>;qal;B>W ;>CR&B>W LBJTK ;;;;;;;;;;;
448835;113427;716032;Joshua;2;3;BW>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448835;113427;716033;Joshua;2;3;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
448835;113427;716034;Joshua;2;3;BW>;qal;;LBJTK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448836;113437;-1;Joshua;2;3;BW>;qal;B>W00 ;KJ B>W00 ;;;;;;;;;;;
448836;113437;716035;Joshua;2;3;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448836;113437;716038;Joshua;2;3;BW>;qal;;B>W00 ;phrase;;;VP;Pred;core;regular;NA;;;
448836;113437;448837;Joshua;2;3;BW>;qal;;LXPR >T&KL&H>RY ;clause;InfC;Adju;;;NA;NA;;;;
448841;113451;-1;Joshua;2;4;BW>;qal;B>W ;KN B>W >LJ H>NCJM ;;;;;;;;;;;
448841;113451;716047;Joshua;2;4;BW>;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
448841;113451;716048;Joshua;2;4;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
448841;113451;716049;Joshua;2;4;BW>;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
448841;113451;716050;Joshua;2;4;BW>;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
448905;113767;-1;Joshua;2;18;BW>;qal;B>JM ;HNH >NXNW B>JM B>RY ;;;;;;;;;;;
448905;113767;716249;Joshua;2;18;BW>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
448905;113767;716250;Joshua;2;18;BW>;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
448905;113767;716251;Joshua;2;18;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
448905;113767;716252;Joshua;2;18;BW>;qal;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448928;113869;-1;Joshua;2;22;BW>;qal;JB>W ;WJB>W HHRH ;;;;;;;;;;;
448928;113869;716313;Joshua;2;22;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448928;113869;716314;Joshua;2;22;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
448928;113869;716315;Joshua;2;22;BW>;qal;;HHRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448936;113905;-1;Joshua;2;23;BW>;qal;JB>W ;WJB>W >L&JHWC< BN&NWN ;;;;;;;;;;;
448936;113905;716338;Joshua;2;23;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448936;113905;716339;Joshua;2;23;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
448936;113905;716340;Joshua;2;23;BW>;qal;;>L&JHWC< BN&NWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
448944;113952;-1;Joshua;3;1;BW>;qal;JB>W ;WJB>W <D&HJRDN HW> WKL&BNJ JFR>L ;;;;;;;;;;;
448944;113952;716368;Joshua;3;1;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448944;113952;716369;Joshua;3;1;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
448944;113952;716370;Joshua;3;1;BW>;qal;;<D&HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448944;113952;716371;Joshua;3;1;BW>;qal;;HW> WKL&BNJ JFR>L ;phrase;;;PPrP;Subj;core;NA;subject;;;
448977;114125;-1;Joshua;3;8;BW>;qal;B>KM ;KB>KM <D&QYH MJ HJRDN ;;;;;;;;;;;
448977;114125;716466;Joshua;3;8;BW>;qal;;KB>KM ;phrase;;;VP;PreS;core;regular;subject;;;
448977;114125;716467;Joshua;3;8;BW>;qal;;<D&QYH MJ HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449000;114282;-1;Joshua;3;15;BW>;qal;BW> ;WKBW> NF>J H>RWN <D&HJRDN ;;;;;;;;;;;
449000;114282;716529;Joshua;3;15;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449000;114282;716530;Joshua;3;15;BW>;qal;;KBW> ;phrase;;;VP;Pred;core;regular;NA;;;
449000;114282;716531;Joshua;3;15;BW>;qal;;NF>J H>RWN ;phrase;;;NP;Subj;core;NA;subject;;;
449000;114282;716532;Joshua;3;15;BW>;qal;;<D&HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449166;115310;-1;Joshua;5;14;BW>;qal;B>TJ ;<TH B>TJ ;;;;;;;;;;;
449166;115310;717059;Joshua;5;14;BW>;qal;;<TH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449166;115310;717060;Joshua;5;14;BW>;qal;;B>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
449180;115365;-1;Joshua;6;1;BW>;qal;B>00_S ;W>JN B>00_S ;;;;;;;;;;;
449180;115365;717102;Joshua;6;1;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449180;115365;717103;Joshua;6;1;BW>;qal;;>JN ;phrase;;;NegP;NCop;core;copula;NA;;;
449180;115365;717104;Joshua;6;1;BW>;qal;;B>00_S ;phrase;;;NP;Subj;core;NA;subject;;;
449226;115606;-1;Joshua;6;11;BW>;qal;JB>W ;WJB>W HMXNH ;;;;;;;;;;;
449226;115606;717238;Joshua;6;11;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449226;115606;717239;Joshua;6;11;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449226;115606;717240;Joshua;6;11;BW>;qal;;HMXNH ;phrase;;;NP;Cmpl;complement;NA;*;;;
449264;115822;-1;Joshua;6;19;BW>;qal;JBW>00 ;>WYR JHWH JBW>00 ;;;;;;;;;;;
449264;115822;717356;Joshua;6;19;BW>;qal;;>WYR JHWH ;phrase;;;NP;Cmpl;complement;NA;*;;;
449264;115822;717357;Joshua;6;19;BW>;qal;;JBW>00 ;phrase;;;VP;Pred;core;regular;NA;;;
449278;115906;-1;Joshua;6;22;BW>;qal;B>W ;B>W BJT&H>CH HZWNH ;;;;;;;;;;;
449278;115906;717401;Joshua;6;22;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
449278;115906;717402;Joshua;6;22;BW>;qal;;BJT&H>CH HZWNH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
449282;115929;-1;Joshua;6;23;BW>;qal;JB>W ;WJB>W HN<RJM HMRGLJM ;;;;;;;;;;;
449282;115929;717412;Joshua;6;23;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449282;115929;717413;Joshua;6;23;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449282;115929;717414;Joshua;6;23;BW>;qal;;HN<RJM HMRGLJM ;phrase;;;NP;Subj;core;NA;subject;;;
449420;116664;-1;Joshua;7;23;BW>;hif;JB>WM ;WJB>WM >L&JHWC< W>L KL&BNJ JFR>L ;;;;;;;;;;;
449420;116664;717836;Joshua;7;23;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449420;116664;717837;Joshua;7;23;BW>;hif;;JB>WM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449420;116664;717838;Joshua;7;23;BW>;hif;;>L&JHWC< W>L KL&BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449489;117065;-1;Joshua;8;11;BW>;qal;JB>W ;WJB>W NGD H<JR ;;;;;;;;;;;
449489;117065;718037;Joshua;8;11;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449489;117065;718038;Joshua;8;11;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449489;117065;718039;Joshua;8;11;BW>;qal;;NGD H<JR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449527;117285;-1;Joshua;8;19;BW>;qal;JB>W ;WJB>W H<JR ;;;;;;;;;;;
449527;117285;718156;Joshua;8;19;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449527;117285;718157;Joshua;8;19;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449527;117285;718158;Joshua;8;19;BW>;qal;;H<JR ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
449571;117539;-1;Joshua;8;29;BW>;qal;BW> ;KBW> HCMC ;;;;;;;;;;;
449571;117539;718301;Joshua;8;29;BW>;qal;;KBW> ;phrase;;;VP;Pred;core;regular;NA;;;
449571;117539;718302;Joshua;8;29;BW>;qal;;HCMC ;phrase;;;NP;Subj;core;NA;subject;;;
449612;117873;-1;Joshua;9;6;BW>;qal;B>NW ;M>RY RXWQH B>NW ;;;;;;;;;;;
449612;117873;718442;Joshua;9;6;BW>;qal;;M>RY RXWQH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449612;117873;718443;Joshua;9;6;BW>;qal;;B>NW ;phrase;;;VP;Pred;core;regular;NA;;;
449622;117911;-1;Joshua;9;8;BW>;qal;TB>W00 ;WM>JN TB>W00 ;;;;;;;;;;;
449622;117911;718473;Joshua;9;8;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449622;117911;718474;Joshua;9;8;BW>;qal;;M>JN ;phrase;;;PP;Cmpl;complement;NA;*;;;
449622;117911;718475;Joshua;9;8;BW>;qal;;TB>W00 ;phrase;;;VP;Pred;core;regular;NA;;;
449624;117919;-1;Joshua;9;9;BW>;qal;B>W ;M>RY RXWQH M>D B>W <BDJK LCM JHWH >LHJK ;;;;;;;;;;;
449624;117919;718479;Joshua;9;9;BW>;qal;;M>RY RXWQH M>D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449624;117919;718480;Joshua;9;9;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
449624;117919;718481;Joshua;9;9;BW>;qal;;<BDJK ;phrase;;;NP;Subj;core;NA;subject;;;
449624;117919;718482;Joshua;9;9;BW>;qal;;LCM JHWH >LHJK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449664;118092;-1;Joshua;9;17;BW>;qal;JB>W ;WJB>W >L&<RJHM BJWM HCLJCJ ;;;;;;;;;;;
449664;118092;718594;Joshua;9;17;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449664;118092;718595;Joshua;9;17;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449664;118092;718596;Joshua;9;17;BW>;qal;;>L&<RJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449664;118092;718597;Joshua;9;17;BW>;qal;;BJWM HCLJCJ ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449742;118558;-1;Joshua;10;9;BW>;qal;JB> ;WJB> >LJHM JHWC< PT>M ;;;;;;;;;;;
449742;118558;718845;Joshua;10;9;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449742;118558;718846;Joshua;10;9;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
449742;118558;718847;Joshua;10;9;BW>;qal;;>LJHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
449742;118558;718848;Joshua;10;9;BW>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449742;118558;718849;Joshua;10;9;BW>;qal;;PT>M ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449769;118693;-1;Joshua;10;13;BW>;qal;BW> ;LBW> KJWM TMJM00 ;;;;;;;;;;;
449769;118693;718930;Joshua;10;13;BW>;qal;;LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
449769;118693;718931;Joshua;10;13;BW>;qal;;KJWM TMJM00 ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449788;118791;-1;Joshua;10;19;BW>;qal;BW> ;LBW> >L&<RJHM ;;;;;;;;;;;
449788;118791;718986;Joshua;10;19;BW>;qal;;LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
449788;118791;718987;Joshua;10;19;BW>;qal;;>L&<RJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449795;118821;-1;Joshua;10;20;BW>;qal;JB>W ;WJB>W >L&<RJ HMBYR00 ;;;;;;;;;;;
449795;118821;719003;Joshua;10;20;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449795;118821;719004;Joshua;10;20;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449795;118821;719005;Joshua;10;20;BW>;qal;;>L&<RJ HMBYR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449825;118992;-1;Joshua;10;27;BW>;qal;BW> ;BW> HCMC ;;;;;;;;;;;
449825;118992;719098;Joshua;10;27;BW>;qal;;BW> ;phrase;;;VP;Pred;core;regular;NA;;;
449825;118992;719099;Joshua;10;27;BW>;qal;;HCMC ;phrase;;;NP;Subj;core;NA;subject;;;
449914;119539;-1;Joshua;11;5;BW>;qal;JB>W ;WJB>W ;;;;;;;;;;;
449914;119539;719365;Joshua;11;5;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449914;119539;719366;Joshua;11;5;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
449922;119585;-1;Joshua;11;7;BW>;qal;JB> ;WJB> JHWC< WKL&<M HMLXMH <MW <LJHM <L&MJ MRWM PT>M ;;;;;;;;;;;
449922;119585;719393;Joshua;11;7;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449922;119585;719394;Joshua;11;7;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
449922;119585;719395;Joshua;11;7;BW>;qal;;JHWC< WKL&<M HMLXMH <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449922;119585;719396;Joshua;11;7;BW>;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449922;119585;719397;Joshua;11;7;BW>;qal;;<L&MJ MRWM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449922;119585;719398;Joshua;11;7;BW>;qal;;PT>M ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449977;119928;-1;Joshua;11;21;BW>;qal;JB> ;WJB> JHWC< B<T HHJ> ;;;;;;;;;;;
449977;119928;719564;Joshua;11;21;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449977;119928;719565;Joshua;11;21;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
449977;119928;719566;Joshua;11;21;BW>;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449977;119928;719567;Joshua;11;21;BW>;qal;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
450038;120362;-1;Joshua;13;1;BW>;qal;B> ;B> BJMJM ;;;;;;;;;;;
450038;120362;719691;Joshua;13;1;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
450038;120362;719692;Joshua;13;1;BW>;qal;;BJMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450041;120372;-1;Joshua;13;1;BW>;qal;B>T ;B>T BJMJM ;;;;;;;;;;;
450041;120372;719699;Joshua;13;1;BW>;qal;;B>T ;phrase;;;VP;Pred;core;regular;NA;;;
450041;120372;719700;Joshua;13;1;BW>;qal;;BJMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450052;120468;-1;Joshua;13;5;BW>;qal;BW> ;<D LBW> XMT00 ;;;;;;;;;;;
450052;120468;719724;Joshua;13;5;BW>;qal;;<D LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
